4002,0.319529,0,0,0,0
4003,0.308418,0,0,0,0
4004,0.215292,0,0,0,0
0,0,0,0,5085,-196.0
0,0,0,0,5086,481.0
0,0,0,0,5087,245.0
0,0,0,0,5088,-612.0
0,0,0,0,5089,-345.0
4005,0.353098,0,0,0,0
4006,0.366497,0,0,0,0
4007,0.343418,0,0,0,0
4008,0.218487,0,0,0,0
4009,0.29645,0,0,0,0
0,0,0,0,5090,-157.0
0,0,0,0,5091,192.0
0,0,0,0,5092,-1045.0
0,0,0,0,5093,-1029.0
0,0,0,0,5094,-175.0
4010,0.394821,0,0,0,0
4011,0.188446,0,0,0,0
4012,0.232029,0,0,0,0
4013,0.315809,0,0,0,0
4014,0.234795,0,0,0,0
0,0,0,0,5095,184.0
0,0,0,0,5096,-467.0
0,0,0,0,5097,-812.0
0,0,0,0,5098,133.0
0,0,0,0,5099,311.0
4015,0.244379,0,0,0,0
4016,0.323248,0,0,0,0
4017,0.327492,0,0,0,0
4018,0.275087,0,0,0,0
4019,0.294399,0,0,0,0
0,0,0,0,5100,420.0
0,0,0,0,5101,304.0
0,0,0,0,5102,-44.0
0,0,0,0,5103,-291.0
0,0,0,0,5104,-287.0
4020,0.190496,0,0,0,0
4021,0.217724,0,0,0,0
4022,0.281715,0,0,0,0
4023,0.217772,0,0,0,0
4024,0.260162,0,0,0,0
0,0,0,0,5105,167.0
0,0,0,0,5106,-761.0
0,0,0,0,5107,-1282.0
0,0,0,0,5108,-1188.0
0,0,0,0,5109,-298.0
4025,0.264549,0,0,0,0
4026,0.177002,0,0,0,0
4027,0.232649,0,0,0,0
4028,0.313568,0,0,0,0
4029,0.267935,0,0,0,0
0,0,0,0,5110,-202.0
0,0,0,0,5111,713.0
0,0,0,0,5112,274.0
0,0,0,0,5113,158.0
0,0,0,0,5114,-676.0
4030,0.266171,0,0,0,0
4031,0.403309,0,0,0,0
4032,0.307512,0,0,0,0
4033,0.216913,0,0,0,0
4034,0.181818,0,0,0,0
0,0,0,0,5115,-1082.0
0,0,0,0,5116,1267.0
0,0,0,0,5117,-589.0
0,0,0,0,5118,-662.0
0,0,0,0,5119,336.0
4035,0.260401,0,0,0,0
4036,0.264311,0,0,0,0
4037,0.237226,0,0,0,0
4038,0.202227,0,0,0,0
4039,0.186014,0,0,0,0
0,0,0,0,5120,386.0
0,0,0,0,5121,810.0
0,0,0,0,5122,-582.0
0,0,0,0,5123,258.0
0,0,0,0,5124,1080.0
4040,0.132084,0,0,0,0
4041,0.278521,0,0,0,0
4042,0.264454,0,0,0,0
4043,0.322199,0,0,0,0
4044,0.187063,0,0,0,0
0,0,0,0,5125,87.0
0,0,0,0,5126,109.0
0,0,0,0,5127,472.0
0,0,0,0,5128,467.0
0,0,0,0,5129,13.0
4045,0.167561,0,0,0,0
4046,0.252199,0,0,0,0
4047,0.245619,0,0,0,0
4048,0.258732,0,0,0,0
4049,0.279951,0,0,0,0
0,0,0,0,5130,341.0
0,0,0,0,5131,-757.0
0,0,0,0,5132,48.0
0,0,0,0,5133,-1452.0
0,0,0,0,5134,-333.0
4050,0.310946,0,0,0,0
4051,0.259495,0,0,0,0
4052,0.280285,0,0,0,0
4053,0.196648,0,0,0,0
4054,0.208426,0,0,0,0
0,0,0,0,5135,-192.0
0,0,0,0,5136,306.0
0,0,0,0,5137,-585.0
0,0,0,0,5138,589.0
0,0,0,0,5139,163.0
4055,0.20113,0,0,0,0
4056,0.193739,0,0,0,0
4057,0.265884,0,0,0,0
4058,0.384951,0,0,0,0
4059,0.172615,0,0,0,0
0,0,0,0,5140,596.0
0,0,0,0,5141,9.0
0,0,0,0,5142,-496.0
0,0,0,0,5143,-128.0
0,0,0,0,5144,10.0
4060,0.09985,0,0,0,0
4061,-0.007486,0,0,0,0
4062,0.236082,0,0,0,0
4063,0.302076,0,0,0,0
4064,0.281477,0,0,0,0
0,0,0,0,5145,-1875.0
0,0,0,0,5146,-630.0
0,0,0,0,5147,872.0
0,0,0,0,5148,-858.0
0,0,0,0,5149,-247.0
4065,0.281,0,0,0,0
4066,0.150394,0,0,0,0
4067,0.132847,0,0,0,0
4068,0.178003,0,0,0,0
4069,0.191402,0,0,0,0
0,0,0,0,5150,216.0
0,0,0,0,5151,-474.0
0,0,0,0,5152,97.0
0,0,0,0,5153,407.0
0,0,0,0,5154,156.0
4070,0.338221,0,0,0,0
4071,0.208044,0,0,0,0
4072,0.113583,0,0,0,0
4073,0.250721,0,0,0,0
4074,0.028706,0,0,0,0
0,0,0,0,5155,-86.0
0,0,0,0,5156,1130.0
0,0,0,0,5157,-34.0
0,0,0,0,5158,-571.0
0,0,0,0,5159,957.0
4075,0.341606,0,0,0,0
4076,0.254965,0,0,0,0
4077,0.179434,0,0,0,0
4078,0.260258,0,0,0,0
4079,0.170231,0,0,0,0
0,0,0,0,5160,-207.0
0,0,0,0,5161,-785.0
0,0,0,0,5162,1315.0
0,0,0,0,5163,338.0
0,0,0,0,5164,-501.0
4080,0.229263,0,0,0,0
4081,0.215387,0,0,0,0
4082,0.07534,0,0,0,0
4083,0.28677,0,0,0,0
4084,0.305176,0,0,0,0
0,0,0,0,5165,1029.0
0,0,0,0,5166,1072.0
0,0,0,0,5167,569.0
0,0,0,0,5168,866.0
0,0,0,0,5169,-110.0
4085,0.284958,0,0,0,0
4086,0.183678,0,0,0,0
4087,0.147867,0,0,0,0
4088,0.307941,0,0,0,0
4089,0.168657,0,0,0,0
0,0,0,0,5170,350.0
0,0,0,0,5171,-351.0
0,0,0,0,5172,-1291.0
0,0,0,0,5173,-956.0
0,0,0,0,5174,450.0
4090,0.223541,0,0,0,0
4091,0.156879,0,0,0,0
4092,0.12393,0,0,0,0
4093,0.184965,0,0,0,0
4094,0.269938,0,0,0,0
0,0,0,0,5175,894.0
0,0,0,0,5176,-926.0
0,0,0,0,5177,630.0
0,0,0,0,5178,135.0
0,0,0,0,5179,279.0
4095,0.223684,0,0,0,0
4096,0.188684,0,0,0,0
4097,0.235367,0,0,0,0
4098,0.252438,0,0,0,0
4099,0.127935,0,0,0,0
0,0,0,0,5180,134.0
0,0,0,0,5181,705.0
0,0,0,0,5182,-1277.0
0,0,0,0,5183,-729.0
0,0,0,0,5184,-46.0
4100,0.18487,0,0,0,0
4101,0.175762,0,0,0,0
4102,0.136614,0,0,0,0
4103,0.216722,0,0,0,0
4104,0.245762,0,0,0,0
0,0,0,0,5185,-234.0
0,0,0,0,5186,-116.0
0,0,0,0,5187,274.0
0,0,0,0,5188,-345.0
0,0,0,0,5189,430.0
4105,0.231886,0,0,0,0
4106,0.233221,0,0,0,0
4107,0.216055,0,0,0,0
4108,0.206709,0,0,0,0
4109,0.217819,0,0,0,0
0,0,0,0,5190,-197.0
0,0,0,0,5191,565.0
0,0,0,0,5192,303.0
0,0,0,0,5193,-1781.0
0,0,0,0,5194,625.0
4110,0.007772,0,0,0,0
4111,0.261116,0,0,0,0
4112,0.26927,0,0,0,0
4113,0.198126,0,0,0,0
4114,0.261497,0,0,0,0
0,0,0,0,5195,-405.0
0,0,0,0,5196,107.0
0,0,0,0,5197,-197.0
0,0,0,0,5198,-593.0
0,0,0,0,5199,210.0
4115,0.229216,0,0,0,0
4116,0.211334,0,0,0,0
4117,0.164032,0,0,0,0
4118,0.151777,0,0,0,0
4119,0.275707,0,0,0,0
0,0,0,0,5200,203.0
0,0,0,0,5201,489.0
0,0,0,0,5202,447.0
0,0,0,0,5203,1456.0
0,0,0,0,5204,644.0
4120,0.274372,0,0,0,0
4121,0.183535,0,0,0,0
4122,0.253916,0,0,0,0
4123,0.17457,0,0,0,0
4124,0.194883,0,0,0,0
0,0,0,0,5205,269.0
0,0,0,0,5206,-516.0
0,0,0,0,5207,1126.0
0,0,0,0,5208,267.0
0,0,0,0,5209,525.0
4125,0.181675,0,0,0,0
4126,0.358534,0,0,0,0
4127,0.364113,0,0,0,0
4128,0.120449,0,0,0,0
4129,0.119543,0,0,0,0
0,0,0,0,5210,324.0
0,0,0,0,5211,-555.0
0,0,0,0,5212,-298.0
0,0,0,0,5213,-825.0
0,0,0,0,5214,-327.0
4130,0.221062,0,0,0,0
4131,0.222397,0,0,0,0
4132,0.239277,0,0,0,0
4133,0.197792,0,0,0,0
4134,0.213146,0,0,0,0
0,0,0,0,5215,194.0
0,0,0,0,5216,191.0
0,0,0,0,5217,1600.0
0,0,0,0,5218,792.0
0,0,0,0,5219,80.0
4135,0.241089,0,0,0,0
4136,0.210094,0,0,0,0
4137,0.165987,0,0,0,0
4138,0.315714,0,0,0,0
4139,0.201035,0,0,0,0
0,0,0,0,5220,-141.0
0,0,0,0,5221,298.0
0,0,0,0,5222,-175.0
0,0,0,0,5223,-35.0
0,0,0,0,5224,-463.0
4140,0.208759,0,0,0,0
4141,0.259256,0,0,0,0
4142,0.193453,0,0,0,0
4143,0.076199,0,0,0,0
4144,0.210524,0,0,0,0
0,0,0,0,5225,-1060.0
0,0,0,0,5226,-59.0
0,0,0,0,5227,543.0
0,0,0,0,5228,1166.0
0,0,0,0,5229,-593.0
4145,0.233173,0,0,0,0
4146,0.220299,0,0,0,0
4147,0.251913,0,0,0,0
4148,0.16036,0,0,0,0
4149,0.171852,0,0,0,0
0,0,0,0,5230,87.0
0,0,0,0,5231,-949.0
0,0,0,0,5232,243.0
0,0,0,0,5233,-1208.0
0,0,0,0,5234,-196.0
4150,0.216103,0,0,0,0
4151,0.23036,0,0,0,0
4152,0.210619,0,0,0,0
4153,0.215101,0,0,0,0
4154,0.194263,0,0,0,0
0,0,0,0,5235,-746.0
0,0,0,0,5236,-583.0
0,0,0,0,5237,-893.0
0,0,0,0,5238,96.0
0,0,0,0,5239,-443.0
4155,0.187969,0,0,0,0
4156,0.20299,0,0,0,0
4157,0.255775,0,0,0,0
4158,0.216532,0,0,0,0
4159,0.223112,0,0,0,0
0,0,0,0,5240,281.0
0,0,0,0,5241,769.0
0,0,0,0,5242,-831.0
0,0,0,0,5243,524.0
0,0,0,0,5244,477.0
4160,0.211716,0,0,0,0
4161,0.222301,0,0,0,0
4162,0.23241,0,0,0,0
4163,0.203705,0,0,0,0
4164,0.182962,0,0,0,0
0,0,0,0,5245,-686.0
0,0,0,0,5246,-665.0
0,0,0,0,5247,181.0
0,0,0,0,5248,102.0
0,0,0,0,5249,85.0
4165,0.2244,0,0,0,0
4166,0.219107,0,0,0,0
4167,0.208282,0,0,0,0
4168,0.217342,0,0,0,0
4169,0.201082,0,0,0,0
0,0,0,0,5250,717.0
0,0,0,0,5251,393.0
0,0,0,0,5252,344.0
0,0,0,0,5253,266.0
0,0,0,0,5254,289.0
4170,0.214958,0,0,0,0
4171,0.212288,0,0,0,0
4172,0.209379,0,0,0,0
4173,0.213289,0,0,0,0
4174,0.207472,0,0,0,0
0,0,0,0,5255,-1034.0
0,0,0,0,5256,2230.0
0,0,0,0,5257,1196.0
0,0,0,0,5258,200.0
0,0,0,0,5259,-1372.0
4175,0.205088,0,0,0,0
4176,0.198221,0,0,0,0
4177,0.212669,0,0,0,0
4178,0.218534,0,0,0,0
4179,0.205755,0,0,0,0
0,0,0,0,5260,-1273.0
0,0,0,0,5261,-1131.0
0,0,0,0,5262,140.0
0,0,0,0,5263,-288.0
0,0,0,0,5264,925.0
4180,0.197124,0,0,0,0
4181,0.209522,0,0,0,0
4182,0.193024,0,0,0,0
4183,0.192642,0,0,0,0
4184,0.216818,0,0,0,0
0,0,0,0,5265,-633.0
0,0,0,0,5266,-932.0
0,0,0,0,5267,-641.0
0,0,0,0,5268,192.0
0,0,0,0,5269,553.0
4185,0.184393,0,0,0,0
4186,0.191832,0,0,0,0
4187,0.214863,0,0,0,0
4188,0.229263,0,0,0,0
4189,0.201035,0,0,0,0
0,0,0,0,5270,135.0
0,0,0,0,5271,23.0
0,0,0,0,5272,-777.0
0,0,0,0,5273,-566.0
0,0,0,0,5274,82.0
4190,0.198936,0,0,0,0
4191,0.201035,0,0,0,0
4192,0.204802,0,0,0,0
4193,0.192356,0,0,0,0
4194,0.191212,0,0,0,0
0,0,0,0,5275,895.0
0,0,0,0,5276,1461.0
0,0,0,0,5277,-579.0
0,0,0,0,5278,-1038.0
0,0,0,0,5279,-628.0
4195,0.197744,0,0,0,0
4196,0.204659,0,0,0,0
4197,0.211906,0,0,0,0
4198,0.193548,0,0,0,0
4199,0.187063,0,0,0,0
0,0,0,0,5280,-519.0
0,0,0,0,5281,315.0
0,0,0,0,5282,-124.0
0,0,0,0,5283,-929.0
0,0,0,0,5284,-176.0
4200,0.190067,0,0,0,0
4201,0.196886,0,0,0,0
4202,0.203323,0,0,0,0
4203,0.200033,0,0,0,0
4204,0.198841,0,0,0,0
0,0,0,0,5285,1492.0
0,0,0,0,5286,595.0
0,0,0,0,5287,220.0
0,0,0,0,5288,478.0
0,0,0,0,5289,1142.0
4205,0.200653,0,0,0,0
4206,0.207233,0,0,0,0
4207,0.197315,0,0,0,0
4208,0.189114,0,0,0,0
4209,0.211143,0,0,0,0
0,0,0,0,5290,243.0
0,0,0,0,5291,1675.0
0,0,0,0,5292,168.0
0,0,0,0,5293,-59.0
0,0,0,0,5294,-737.0
4210,0.204468,0,0,0,0
4211,0.195789,0,0,0,0
4212,0.194311,0,0,0,0
4213,0.193739,0,0,0,0
4214,0.196457,0,0,0,0
0,0,0,0,5295,1040.0
0,0,0,0,5296,297.0
0,0,0,0,5297,-554.0
0,0,0,0,5298,468.0
0,0,0,0,5299,806.0
4215,0.192595,0,0,0,0
4216,0.196505,0,0,0,0
4217,0.191879,0,0,0,0
4218,0.199127,0,0,0,0
4219,0.200701,0,0,0,0
0,0,0,0,5300,-1493.0
0,0,0,0,5301,645.0
0,0,0,0,5302,246.0
0,0,0,0,5303,-562.0
0,0,0,0,5304,1880.0
4220,0.200176,0,0,0,0
4221,0.192499,0,0,0,0
4222,0.18959,0,0,0,0
4223,0.195932,0,0,0,0
4224,0.194263,0,0,0,0
0,0,0,0,5305,-11.0
0,0,0,0,5306,951.0
0,0,0,0,5307,36.0
0,0,0,0,5308,421.0
0,0,0,0,5309,479.0
4225,0.197649,0,0,0,0
4226,0.20175,0,0,0,0
4227,0.196028,0,0,0,0
4228,0.19083,0,0,0,0
4229,0.194073,0,0,0,0
0,0,0,0,5310,367.0
0,0,0,0,5311,-355.0
0,0,0,0,5312,251.0
0,0,0,0,5313,535.0
0,0,0,0,5314,-574.0
4230,0.189638,0,0,0,0
4231,0.193071,0,0,0,0
4232,0.191355,0,0,0,0
4233,0.196123,0,0,0,0
4234,0.190163,0,0,0,0
0,0,0,0,5315,-1299.0
0,0,0,0,5316,306.0
0,0,0,0,5317,492.0
0,0,0,0,5318,-25.0
0,0,0,0,5319,-30.0
4235,0.184155,0,0,0,0
4236,0.186348,0,0,0,0
4237,0.191879,0,0,0,0
4238,0.188065,0,0,0,0
4239,0.185633,0,0,0,0
0,0,0,0,5320,-468.0
0,0,0,0,5321,-366.0
0,0,0,0,5322,-385.0
0,0,0,0,5323,88.0
0,0,0,0,5324,588.0
4240,0.187874,0,0,0,0
4241,0.190496,0,0,0,0
4242,0.190449,0,0,0,0
4243,0.186014,0,0,0,0
4244,0.18096,0,0,0,0
0,0,0,0,5325,353.0
0,0,0,0,5326,-122.0
0,0,0,0,5327,-307.0
0,0,0,0,5328,-82.0
0,0,0,0,5329,-316.0
4245,0.193262,0,0,0,0
4246,0.188589,0,0,0,0
4247,0.185966,0,0,0,0
4248,0.189734,0,0,0,0
4249,0.189972,0,0,0,0
0,0,0,0,5330,-750.0
0,0,0,0,5331,384.0
0,0,0,0,5332,967.0
0,0,0,0,5333,433.0
0,0,0,0,5334,-84.0
4250,0.187778,0,0,0,0
4251,0.185013,0,0,0,0
4252,0.188303,0,0,0,0
4253,0.191641,0,0,0,0
4254,0.189447,0,0,0,0
0,0,0,0,5335,1441.0
0,0,0,0,5336,-482.0
0,0,0,0,5337,-319.0
0,0,0,0,5338,84.0
0,0,0,0,5339,1033.0
4255,0.184536,0,0,0,0
4256,0.188637,0,0,0,0
4257,0.194073,0,0,0,0
4258,0.189209,0,0,0,0
4259,0.190258,0,0,0,0
0,0,0,0,5340,-322.0
0,0,0,0,5341,160.0
0,0,0,0,5342,-100.0
0,0,0,0,5343,-299.0
0,0,0,0,5344,580.0
4260,0.190306,0,0,0,0
4261,0.193071,0,0,0,0
4262,0.193787,0,0,0,0
4263,0.190687,0,0,0,0
4264,0.18816,0,0,0,0
0,0,0,0,5345,-1288.0
0,0,0,0,5346,-708.0
0,0,0,0,5347,-538.0
0,0,0,0,5348,-480.0
0,0,0,0,5349,675.0
4265,0.18692,0,0,0,0
4266,0.185776,0,0,0,0
4267,0.188303,0,0,0,0
4268,0.191593,0,0,0,0
4269,0.186491,0,0,0,0
0,0,0,0,5350,-838.0
0,0,0,0,5351,816.0
0,0,0,0,5352,-1203.0
0,0,0,0,5353,1755.0
0,0,0,0,5354,-450.0
4270,0.185442,0,0,0,0
4271,0.183296,0,0,0,0
4272,0.188494,0,0,0,0
4273,0.186968,0,0,0,0
4274,0.183153,0,0,0,0
0,0,0,0,5355,188.0
0,0,0,0,5356,157.0
0,0,0,0,5357,-1035.0
0,0,0,0,5358,-220.0
0,0,0,0,5359,-319.0
4275,0.185108,0,0,0,0
4276,0.18301,0,0,0,0
4277,0.18239,0,0,0,0
4278,0.185823,0,0,0,0
4279,0.183582,0,0,0,0
0,0,0,0,5360,343.0
0,0,0,0,5361,66.0
0,0,0,0,5362,594.0
0,0,0,0,5363,316.0
0,0,0,0,5364,-285.0
4280,0.183153,0,0,0,0
4281,0.186586,0,0,0,0
4282,0.189829,0,0,0,0
4283,0.188351,0,0,0,0
4284,0.184536,0,0,0,0
0,0,0,0,5365,18.0
0,0,0,0,5366,-548.0
0,0,0,0,5367,652.0
0,0,0,0,5368,452.0
0,0,0,0,5369,-147.0
4285,0.175762,0,0,0,0
4286,0.174761,0,0,0,0
4287,0.184536,0,0,0,0
4288,0.181484,0,0,0,0
4289,0.180244,0,0,0,0
0,0,0,0,5370,-1235.0
0,0,0,0,5371,-282.0
0,0,0,0,5372,417.0
0,0,0,0,5373,588.0
0,0,0,0,5374,814.0
4290,0.18568,0,0,0,0
4291,0.185871,0,0,0,0
4292,0.181675,0,0,0,0
4293,0.17271,0,0,0,0
4294,0.183487,0,0,0,0
0,0,0,0,5375,-626.0
0,0,0,0,5376,973.0
0,0,0,0,5377,-243.0
0,0,0,0,5378,233.0
0,0,0,0,5379,-1085.0
4295,0.179863,0,0,0,0
4296,0.182581,0,0,0,0
4297,0.175905,0,0,0,0
4298,0.180817,0,0,0,0
4299,0.183868,0,0,0,0
0,0,0,0,5380,292.0
0,0,0,0,5381,303.0
0,0,0,0,5382,369.0
0,0,0,0,5383,-481.0
0,0,0,0,5384,-1080.0
4300,0.191593,0,0,0,0
4301,0.187302,0,0,0,0
4302,0.176477,0,0,0,0
4303,0.176954,0,0,0,0
4304,0.175905,0,0,0,0
0,0,0,0,5385,-206.0
0,0,0,0,5386,-525.0
0,0,0,0,5387,-1081.0
0,0,0,0,5388,795.0
0,0,0,0,5389,79.0
4305,0.179482,0,0,0,0
4306,0.187492,0,0,0,0
4307,0.189114,0,0,0,0
4308,0.179195,0,0,0,0
4309,0.178623,0,0,0,0
0,0,0,0,5390,-230.0
0,0,0,0,5391,-254.0
0,0,0,0,5392,-410.0
0,0,0,0,5393,-541.0
0,0,0,0,5394,-375.0
4310,0.17848,0,0,0,0
4311,0.180721,0,0,0,0
4312,0.182962,0,0,0,0
4313,0.182772,0,0,0,0
4314,0.174809,0,0,0,0
0,0,0,0,5395,-264.0
0,0,0,0,5396,-545.0
0,0,0,0,5397,-201.0
0,0,0,0,5398,-647.0
0,0,0,0,5399,-1165.0
4315,0.176764,0,0,0,0
4316,0.170755,0,0,0,0
4317,0.175381,0,0,0,0
4318,0.171947,0,0,0,0
4319,0.171232,0,0,0,0
0,0,0,0,5400,-674.0
0,0,0,0,5401,-251.0
0,0,0,0,5402,227.0
0,0,0,0,5403,80.0
0,0,0,0,5404,-477.0
4320,0.174952,0,0,0,0
4321,0.173092,0,0,0,0
4322,0.178909,0,0,0,0
4323,0.177193,0,0,0,0
4324,0.173044,0,0,0,0
0,0,0,0,5405,997.0
0,0,0,0,5406,418.0
0,0,0,0,5407,-160.0
0,0,0,0,5408,-305.0
0,0,0,0,5409,-270.0
4325,0.169945,0,0,0,0
4326,0.168419,0,0,0,0
4327,0.174379,0,0,0,0
4328,0.173092,0,0,0,0
4329,0.176716,0,0,0,0
0,0,0,0,5410,-188.0
0,0,0,0,5411,-590.0
0,0,0,0,5412,-901.0
0,0,0,0,5413,-627.0
0,0,0,0,5414,-161.0
4330,0.173235,0,0,0,0
4331,0.178909,0,0,0,0
4332,0.177145,0,0,0,0
4333,0.167608,0,0,0,0
4334,0.172806,0,0,0,0
0,0,0,0,5415,200.0
0,0,0,0,5416,-768.0
0,0,0,0,5417,321.0
0,0,0,0,5418,250.0
0,0,0,0,5419,1177.0
4335,0.168562,0,0,0,0
4336,0.166798,0,0,0,0
4337,0.172234,0,0,0,0
4338,0.173378,0,0,0,0
4339,0.172424,0,0,0,0
0,0,0,0,5420,-1192.0
0,0,0,0,5421,-389.0
0,0,0,0,5422,617.0
0,0,0,0,5423,22.0
0,0,0,0,5424,110.0
4340,0.169802,0,0,0,0
4341,0.168228,0,0,0,0
4342,0.1719,0,0,0,0
4343,0.162649,0,0,0,0
4344,0.168562,0,0,0,0
0,0,0,0,5425,815.0
0,0,0,0,5426,1619.0
0,0,0,0,5427,-143.0
0,0,0,0,5428,14.0
0,0,0,0,5429,-367.0
4345,0.172806,0,0,0,0
4346,0.178003,0,0,0,0
4347,0.175667,0,0,0,0
4348,0.178337,0,0,0,0
4349,0.172043,0,0,0,0
0,0,0,0,5430,975.0
0,0,0,0,5431,-25.0
0,0,0,0,5432,-680.0
0,0,0,0,5433,-756.0
0,0,0,0,5434,234.0
4350,0.176191,0,0,0,0
4351,0.172949,0,0,0,0
4352,0.174904,0,0,0,0
4353,0.17519,0,0,0,0
4354,0.169897,0,0,0,0
0,0,0,0,5435,318.0
0,0,0,0,5436,-730.0
0,0,0,0,5437,826.0
0,0,0,0,5438,927.0
0,0,0,0,5439,370.0
4355,0.175524,0,0,0,0
4356,0.175619,0,0,0,0
4357,0.17333,0,0,0,0
4358,0.170612,0,0,0,0
4359,0.173092,0,0,0,0
0,0,0,0,5440,208.0
0,0,0,0,5441,1162.0
0,0,0,0,5442,-715.0
0,0,0,0,5443,776.0
0,0,0,0,5444,71.0
4360,0.174236,0,0,0,0
4361,0.175333,0,0,0,0
4362,0.178051,0,0,0,0
4363,0.171185,0,0,0,0
4364,0.171041,0,0,0,0
0,0,0,0,5445,-781.0
0,0,0,0,5446,-512.0
0,0,0,0,5447,-774.0
0,0,0,0,5448,277.0
0,0,0,0,5449,-232.0
4365,0.177097,0,0,0,0
4366,0.176477,0,0,0,0
4367,0.169897,0,0,0,0
4368,0.176144,0,0,0,0
4369,0.173283,0,0,0,0
0,0,0,0,5450,618.0
0,0,0,0,5451,423.0
0,0,0,0,5452,-226.0
0,0,0,0,5453,1300.0
0,0,0,0,5454,818.0
4370,0.174046,0,0,0,0
4371,0.172234,0,0,0,0
4372,0.171518,0,0,0,0
4373,0.171471,0,0,0,0
4374,0.17252,0,0,0,0
0,0,0,0,5455,-58.0
0,0,0,0,5456,-253.0
0,0,0,0,5457,503.0
0,0,0,0,5458,320.0
0,0,0,0,5459,460.0
4375,0.173235,0,0,0,0
4376,0.16818,0,0,0,0
4377,0.173616,0,0,0,0
4378,0.175667,0,0,0,0
4379,0.171661,0,0,0,0
0,0,0,0,5460,-126.0
0,0,0,0,5461,-48.0
0,0,0,0,5462,599.0
0,0,0,0,5463,1042.0
0,0,0,0,5464,446.0
4380,0.177908,0,0,0,0
4381,0.177765,0,0,0,0
4382,0.173426,0,0,0,0
4383,0.16861,0,0,0,0
4384,0.166655,0,0,0,0
0,0,0,0,5465,-352.0
0,0,0,0,5466,324.0
0,0,0,0,5467,-337.0
0,0,0,0,5468,-187.0
0,0,0,0,5469,356.0
4385,0.166559,0,0,0,0
4386,0.166035,0,0,0,0
4387,0.176144,0,0,0,0
4388,0.177288,0,0,0,0
4389,0.173426,0,0,0,0
0,0,0,0,5470,-798.0
0,0,0,0,5471,-807.0
0,0,0,0,5472,986.0
0,0,0,0,5473,1604.0
0,0,0,0,5474,360.0
4390,0.17457,0,0,0,0
4391,0.174904,0,0,0,0
4392,0.170612,0,0,0,0
4393,0.166035,0,0,0,0
4394,0.167465,0,0,0,0
0,0,0,0,5475,275.0
0,0,0,0,5476,691.0
0,0,0,0,5477,299.0
0,0,0,0,5478,-308.0
0,0,0,0,5479,278.0
4395,0.173569,0,0,0,0
4396,0.174761,0,0,0,0
4397,0.172949,0,0,0,0
4398,0.169039,0,0,0,0
4399,0.170135,0,0,0,0
0,0,0,0,5480,829.0
0,0,0,0,5481,-1405.0
0,0,0,0,5482,54.0
0,0,0,0,5483,-413.0
0,0,0,0,5484,825.0
4400,0.174379,0,0,0,0
4401,0.170565,0,0,0,0
4402,0.17066,0,0,0,0
4403,0.1719,0,0,0,0
4404,0.176668,0,0,0,0
0,0,0,0,5485,-1166.0
0,0,0,0,5486,100.0
0,0,0,0,5487,802.0
0,0,0,0,5488,-916.0
0,0,0,0,5489,-763.0
4405,0.174809,0,0,0,0
4406,0.174761,0,0,0,0
4407,0.174761,0,0,0,0
4408,0.166368,0,0,0,0
4409,0.168848,0,0,0,0
0,0,0,0,5490,530.0
0,0,0,0,5491,-716.0
0,0,0,0,5492,-537.0
0,0,0,0,5493,-848.0
0,0,0,0,5494,454.0
4410,0.173521,0,0,0,0
4411,0.173473,0,0,0,0
4412,0.176525,0,0,0,0
4413,0.171471,0,0,0,0
4414,0.172186,0,0,0,0
0,0,0,0,5495,-494.0
0,0,0,0,5496,-116.0
0,0,0,0,5497,572.0
0,0,0,0,5498,615.0
0,0,0,0,5499,27.0
4415,0.169611,0,0,0,0
4416,0.170422,0,0,0,0
4417,0.181103,0,0,0,0
4418,0.170851,0,0,0,0
4419,0.166082,0,0,0,0
0,0,0,0,5500,-664.0
0,0,0,0,5501,482.0
0,0,0,0,5502,845.0
0,0,0,0,5503,290.0
0,0,0,0,5504,-113.0
4420,0.169849,0,0,0,0
4421,0.167227,0,0,0,0
4422,0.167465,0,0,0,0
4423,0.160265,0,0,0,0
4424,0.163269,0,0,0,0
0,0,0,0,5505,744.0
0,0,0,0,5506,-504.0
0,0,0,0,5507,-302.0
0,0,0,0,5508,429.0
0,0,0,0,5509,-187.0
4425,0.168943,0,0,0,0
4426,0.171757,0,0,0,0
4427,0.173521,0,0,0,0
4428,0.175142,0,0,0,0
4429,0.173378,0,0,0,0
0,0,0,0,5510,-88.0
0,0,0,0,5511,336.0
0,0,0,0,5512,-635.0
0,0,0,0,5513,-701.0
0,0,0,0,5514,-1027.0
4430,0.171185,0,0,0,0
4431,0.172043,0,0,0,0
4432,0.174999,0,0,0,0
4433,0.173569,0,0,0,0
4434,0.17519,0,0,0,0
0,0,0,0,5515,210.0
0,0,0,0,5516,-449.0
0,0,0,0,5517,788.0
0,0,0,0,5518,902.0
0,0,0,0,5519,1486.0
4435,0.166225,0,0,0,0
4436,0.16942,0,0,0,0
4437,0.168133,0,0,0,0
4438,0.168371,0,0,0,0
4439,0.167036,0,0,0,0
0,0,0,0,5520,170.0
0,0,0,0,5521,97.0
0,0,0,0,5522,-294.0
0,0,0,0,5523,-713.0
0,0,0,0,5524,-60.0
4440,0.161695,0,0,0,0
4441,0.169468,0,0,0,0
4442,0.170708,0,0,0,0
4443,0.169849,0,0,0,0
4444,0.172377,0,0,0,0
0,0,0,0,5525,-906.0
0,0,0,0,5526,-79.0
