377,0.001478,0,0,0,0
378,-0.004101,0,0,0,0
379,0.001383,0,0,0,0
380,-0.003529,0,0,0,0
381,-0.006199,0,0,0,0
382,-0.006056,0,0,0,0
383,-0.002384,0,0,0,0
384,-0.00124,0,0,0,0
385,-0.009537,0,0,0,0
386,-0.007057,0,0,0,0
387,0.000477,0,0,0,0
388,0.000191,0,0,0,0
389,0.000238,0,0,0,0
390,-0.008106,0,0,0,0
391,-0.004053,0,0,0,0
392,-0.003147,0,0,0,0
393,-0.004673,0,0,0,0
394,-0.00453,0,0,0,0
395,-0.005722,0,0,0,0
396,-0.008059,0,0,0,0
397,-0.000143,0,0,0,0
398,-0.004673,0,0,0,0
399,-0.006151,0,0,0,0
400,-0.005198,0,0,0,0
401,-0.003099,0,0,0,0
402,-0.003672,0,0,0,0
403,-0.000811,0,0,0,0
404,0.00124,0,0,0,0
405,-0.004292,0,0,0,0
406,0.001001,0,0,0,0
407,0.002241,0,0,0,0
408,-0.002337,0,0,0,0
409,-0.005817,0,0,0,0
410,0.005579,0,0,0,0
411,-0.000763,0,0,0,0
412,-0.005484,0,0,0,0
413,-0.001669,0,0,0,0
414,-0.003386,0,0,0,0
415,-0.000668,0,0,0,0
416,-0.002575,0,0,0,0
417,-0.003338,0,0,0,0
418,-0.001717,0,0,0,0
419,-0.001669,0,0,0,0
420,-0.003195,0,0,0,0
421,-0.001431,0,0,0,0
422,-0.003004,0,0,0,0
423,-0.004053,0,0,0,0
424,-0.006723,0,0,0,0
425,-0.001383,0,0,0,0
426,0.0,0,0,0,0
427,-0.002337,0,0,0,0
428,-0.004005,0,0,0,0
429,-0.001097,0,0,0,0
430,0.001431,0,0,0,0
431,-0.001287,0,0,0,0
432,-0.001383,0,0,0,0
433,-0.005293,0,0,0,0
434,-0.005007,0,0,0,0
435,0.003338,0,0,0,0
436,0.001287,0,0,0,0
437,0.005341,0,0,0,0
438,0.002432,0,0,0,0
439,0.004101,0,0,0,0
440,0.021315,0,0,0,0
441,0.020409,0,0,0,0
442,0.019979,0,0,0,0
443,0.022459,0,0,0,0
444,0.022745,0,0,0,0
445,0.022173,0,0,0,0
446,0.021744,0,0,0,0
447,0.016499,0,0,0,0
448,0.01812,0,0,0,0
449,0.020838,0,0,0,0
450,0.019264,0,0,0,0
451,0.015783,0,0,0,0
452,0.016165,0,0,0,0
453,0.015545,0,0,0,0
454,0.015974,0,0,0,0
455,0.019979,0,0,0,0
456,0.019407,0,0,0,0
457,0.018406,0,0,0,0
458,0.017357,0,0,0,0
459,0.015974,0,0,0,0
460,0.018787,0,0,0,0
461,0.016165,0,0,0,0
462,0.012589,0,0,0,0
463,0.014877,0,0,0,0
464,0.017738,0,0,0,0
465,0.011301,0,0,0,0
466,0.011969,0,0,0,0
467,0.012636,0,0,0,0
468,0.013018,0,0,0,0
469,0.013447,0,0,0,0
470,0.018597,0,0,0,0
471,0.018215,0,0,0,0
472,0.014496,0,0,0,0
473,0.015068,0,0,0,0
474,0.009871,0,0,0,0
475,0.014496,0,0,0,0
476,0.015163,0,0,0,0
477,0.011253,0,0,0,0
478,0.013971,0,0,0,0
479,0.014353,0,0,0,0
480,0.014782,0,0,0,0
481,0.016928,0,0,0,0
482,0.01483,0,0,0,0
483,0.011301,0,0,0,0
484,0.011444,0,0,0,0
485,0.003672,0,0,0,0
486,0.011063,0,0,0,0
487,0.014305,0,0,0,0
488,0.016928,0,0,0,0
489,0.01626,0,0,0,0
490,0.015306,0,0,0,0
491,0.010777,0,0,0,0
492,0.010395,0,0,0,0
493,0.008488,0,0,0,0
494,0.00701,0,0,0,0
495,0.011444,0,0,0,0
496,0.009966,0,0,0,0
497,0.010109,0,0,0,0
498,0.0103,0,0,0,0
499,0.005722,0,0,0,0
500,0.01235,0,0,0,0
501,0.009537,0,0,0,0
502,0.002384,0,0,0,0
503,0.002766,0,0,0,0
504,0.009489,0,0,0,0
505,0.010014,0,0,0,0
506,0.006342,0,0,0,0
507,0.009298,0,0,0,0
508,0.009918,0,0,0,0
509,0.011969,0,0,0,0
510,0.01092,0,0,0,0
511,0.00906,0,0,0,0
512,0.010157,0,0,0,0
513,0.007915,0,0,0,0
514,0.006247,0,0,0,0
515,-0.001526,0,0,0,0
516,0.003099,0,0,0,0
517,-0.00186,0,0,0,0
518,-0.002766,0,0,0,0
519,-0.002623,0,0,0,0
520,-0.000477,0,0,0,0
521,-0.003672,0,0,0,0
522,-0.001144,0,0,0,0
523,-0.001335,0,0,0,0
524,0.000191,0,0,0,0
525,-0.002289,0,0,0,0
526,-0.001001,0,0,0,0
527,0.002527,0,0,0,0
528,0.000143,0,0,0,0
529,-0.001287,0,0,0,0
530,0.003481,0,0,0,0
531,0.00205,0,0,0,0
532,0.005293,0,0,0,0
533,0.00391,0,0,0,0
534,0.003958,0,0,0,0
535,0.008821,0,0,0,0
536,0.008726,0,0,0,0
537,0.008106,0,0,0,0
538,0.011587,0,0,0,0
539,0.011206,0,0,0,0
540,0.002289,0,0,0,0
541,0.008583,0,0,0,0
542,0.010395,0,0,0,0
543,0.011301,0,0,0,0
544,0.012779,0,0,0,0
545,0.012875,0,0,0,0
546,0.00658,0,0,0,0
547,0.008965,0,0,0,0
548,0.006437,0,0,0,0
549,0.007248,0,0,0,0
550,0.009632,0,0,0,0
551,0.004864,0,0,0,0
552,-0.00124,0,0,0,0
553,-0.001097,0,0,0,0
554,-0.002098,0,0,0,0
555,-0.000572,0,0,0,0
556,-0.001764,0,0,0,0
557,-0.002956,0,0,0,0
558,-0.004053,0,0,0,0
559,-0.000477,0,0,0,0
560,0.001907,0,0,0,0
561,-0.001907,0,0,0,0
562,-0.003338,0,0,0,0
563,-0.001287,0,0,0,0
564,-0.007057,0,0,0,0
565,-0.003195,0,0,0,0
566,-0.007915,0,0,0,0
567,-0.004816,0,0,0,0
568,-0.005007,0,0,0,0
569,-0.008202,0,0,0,0
570,-0.007725,0,0,0,0
571,-0.00453,0,0,0,0
572,-0.000429,0,0,0,0
573,-0.00515,0,0,0,0
574,-0.000715,0,0,0,0
575,0.003242,0,0,0,0
576,0.002623,0,0,0,0
577,-0.004625,0,0,0,0
578,-0.00968,0,0,0,0
579,-0.019169,0,0,0,0
580,0.012159,0,0,0,0
581,0.021029,0,0,0,0
582,0.00639,0,0,0,0
583,-0.014973,0,0,0,0
584,-0.039387,0,0,0,0
585,0.049114,0,0,0,0
586,0.026178,0,0,0,0
587,0.047207,0,0,0,0
588,0.057602,0,0,0,0
589,-0.020742,0,0,0,0
590,0.024843,0,0,0,0
591,0.012302,0,0,0,0
592,0.004959,0,0,0,0
593,0.004864,0,0,0,0
594,-0.012493,0,0,0,0
595,-0.01545,0,0,0,0
596,-0.017738,0,0,0,0
597,0.011969,0,0,0,0
598,-0.009918,0,0,0,0
599,-0.013065,0,0,0,0
600,-0.024509,0,0,0,0
601,-0.016928,0,0,0,0
602,0.015926,0,0,0,0
603,-0.0175,0,0,0,0
604,-0.069189,0,0,0,0
605,-0.019217,0,0,0,0
606,-0.066805,0,0,0,0
607,-0.008774,0,0,0,0
608,-0.013685,0,0,0,0
609,-0.002241,0,0,0,0
610,0.005436,0,0,0,0
611,-0.049114,0,0,0,0
612,-0.080395,0,0,0,0
613,-0.073719,0,0,0,0
614,-0.054264,0,0,0,0
615,-0.099611,0,0,0,0
616,0.00391,0,0,0,0
617,0.067186,0,0,0,0
618,0.033474,0,0,0,0
619,-0.089264,0,0,0,0
620,-0.040197,0,0,0,0
621,-0.094748,0,0,0,0
622,0.047255,0,0,0,0
623,0.012493,0,0,0,0
624,-0.048923,0,0,0,0
625,-0.112629,0,0,0,0
626,0.030375,0,0,0,0
627,-0.045443,0,0,0,0
628,0.036287,0,0,0,0
629,-0.066662,0,0,0,0
630,0.001717,0,0,0,0
631,-0.056219,0,0,0,0
632,0.27051,0,0,0,0
633,0.509739,0,0,0,0
634,-0.088692,0,0,0,0
635,0.129271,0,0,0,0
636,0.192928,0,0,0,0
637,-0.135708,0,0,0,0
638,-0.211811,0,0,0,0
639,-0.371408,0,0,0,0
640,0.251007,0,0,0,0
641,0.016499,0,0,0,0
642,-0.021839,0,0,0,0
643,-0.197172,0,0,0,0
644,-0.341415,0,0,0,0
645,0.2069,0,0,0,0
646,-0.227594,0,0,0,0
647,-0.232029,0,0,0,0
648,0.165892,0,0,0,0
649,-0.098372,0,0,0,0
650,-0.512648,0,0,0,0
651,-0.841236,0,0,0,0
652,-0.016356,0,0,0,0
653,-0.270462,0,0,0,0
654,0.483131,0,0,0,0
655,-0.055742,0,0,0,0
656,-0.12579,0,0,0,0
657,0.473404,0,0,0,0
658,0.070906,0,0,0,0
659,-0.623846,0,0,0,0
660,-0.345373,0,0,0,0
661,0.182724,0,0,0,0
662,-0.618315,0,0,0,0
663,0.318098,0,0,0,0
664,0.607967,0,0,0,0
665,0.145149,0,0,0,0
666,-0.133133,0,0,0,0
667,-0.327492,0,0,0,0
668,-0.21987,0,0,0,0
669,0.288677,0,0,0,0
670,0.546885,0,0,0,0
671,0.048113,0,0,0,0
672,-0.775719,0,0,0,0
673,-0.198317,0,0,0,0
674,0.437832,0,0,0,0
675,-0.446033,0,0,0,0
676,-0.191259,0,0,0,0
677,0.794268,0,0,0,0
678,-0.305557,0,0,0,0
679,-0.186443,0,0,0,0
680,0.571489,0,0,0,0
681,-0.187826,0,0,0,0
682,-0.204563,0,0,0,0
683,-0.443745,0,0,0,0
684,-0.349855,0,0,0,0
685,-0.669718,0,0,0,0
686,-0.10848,0,0,0,0
687,-0.078058,0,0,0,0
688,-0.050831,0,0,0,0
689,-0.238514,0,0,0,0
690,-0.344706,0,0,0,0
691,0.298214,0,0,0,0
692,-0.630856,0,0,0,0
693,-0.643873,0,0,0,0
694,-0.115633,0,0,0,0
695,-0.470781,0,0,0,0
696,-0.296545,0,0,0,0
697,0.374174,0,0,0,0
698,-0.569916,0,0,0,0
699,0.301075,0,0,0,0
700,-0.102377,0,0,0,0
701,-0.421381,0,0,0,0
702,0.147009,0,0,0,0
703,-0.572014,0,0,0,0
704,-0.031519,0,0,0,0
705,-0.114679,0,0,0,0
706,-0.165224,0,0,0,0
707,-0.154829,0,0,0,0
708,-0.187683,0,0,0,0
709,-0.220108,0,0,0,0
710,-0.328541,0,0,0,0
711,-0.330114,0,0,0,0
712,-0.11673,0,0,0,0
713,0.169897,0,0,0,0
714,-0.460911,0,0,0,0
715,-0.406408,0,0,0,0
716,-0.055599,0,0,0,0
717,0.050306,0,0,0,0
718,-0.255203,0,0,0,0
719,-0.13175,0,0,0,0
720,-0.251913,0,0,0,0
721,-0.318575,0,0,0,0
722,-0.175047,0,0,0,0
723,-0.038433,0,0,0,0
724,0.054884,0,0,0,0
725,-0.081205,0,0,0,0
726,-0.058937,0,0,0,0
727,-0.150204,0,0,0,0
728,-0.237036,0,0,0,0
729,-0.143719,0,0,0,0
0,0,0,32.846133,0,0
0,0,1,41.79279,0,0
0,0,2,49.433112,0,0
0,0,3,53.508083,0,0
0,0,4,53.651134,0,0
0,0,5,51.745772,0,0
0,0,6,50.254663,0,0
0,0,7,50.065915,0,0
0,0,8,50.280492,0,0
0,0,9,50.271551,0,0
0,0,10,50.200025,0,0
0,0,11,50.171216,0,0
0,0,12,50.149361,0,0
0,0,13,50.126513,0,0
0,0,14,50.106645,0,0
0,0,15,50.082803,0,0
0,0,16,50.049027,0,0
0,0,17,50.016244,0,0
0,0,18,49.979488,0,0
0,0,19,49.946706,0,0
0,0,20,49.909949,0,0
0,0,21,49.884121,0,0
0,0,22,49.870213,0,0
0,0,23,49.873193,0,0
0,0,24,49.883127,0,0
0,0,25,49.899022,0,0
0,0,26,49.914916,0,0
0,0,27,49.928824,0,0
0,0,28,49.930811,0,0
0,0,29,49.931804,0,0
0,0,30,49.938758,0,0
0,0,31,49.950679,0,0
0,0,32,49.96558,0,0
0,0,33,49.982468,0,0
0,0,34,50.005317,0,0
0,0,35,50.024192,0,0
0,0,36,50.036112,0,0
0,0,37,50.032139,0,0
0,0,38,50.016244,0,0
0,0,39,49.990416,0,0
0,0,40,49.954653,0,0
0,0,41,49.913923,0,0
0,0,42,49.870213,0,0
0,0,43,49.829483,0,0
0,0,44,49.799681,0,0
0,0,45,49.783786,0,0
0,0,46,49.783786,0,0
0,0,47,49.788753,0,0
0,0,48,49.802661,0,0
0,0,49,49.811602,0,0
0,0,50,49.823523,0,0
0,0,51,49.832463,0,0
0,0,52,49.83445,0,0
0,0,53,49.818556,0,0
0,0,54,49.792727,0,0
0,0,55,49.762925,0,0
0,0,56,49.739083,0,0
0,0,57,49.726168,0,0
0,0,58,49.728155,0,0
0,0,59,49.741069,0,0
0,0,60,49.768885,0,0
0,0,61,49.795707,0,0
0,0,62,49.818556,0,0
0,0,63,49.832463,0,0
0,0,64,49.83743,0,0
0,0,65,49.842397,0,0
0,0,66,49.850345,0,0
0,0,67,49.863259,0,0
0,0,68,49.87816,0,0
0,0,69,49.889088,0,0
0,0,70,49.892068,0,0
0,0,71,49.889088,0,0
0,0,72,49.880147,0,0
0,0,73,49.873193,0,0
0,0,74,49.865246,0,0
0,0,75,49.858292,0,0
0,0,76,49.850345,0,0
0,0,77,49.845378,0,0
0,0,78,49.838424,0,0
0,0,79,49.83147,0,0
0,0,80,49.827496,0,0
0,0,81,49.826503,0,0
0,0,82,49.826503,0,0
0,0,83,49.832463,0,0
0,0,84,49.83743,0,0
0,0,85,49.844384,0,0
0,0,86,49.848358,0,0
0,0,87,49.855312,0,0
0,0,88,49.857299,0,0
0,0,89,49.857299,0,0
0,0,90,49.854318,0,0
0,0,91,49.850345,0,0
0,0,92,49.842397,0,0
0,0,93,49.839417,0,0
0,0,94,49.83743,0,0
0,0,95,49.836437,0,0
0,0,96,49.840411,0,0
0,0,97,49.845378,0,0
0,0,98,49.848358,0,0
0,0,99,49.851338,0,0
0,0,100,49.853325,0,0
0,0,101,49.857299,0,0
0,0,102,49.860279,0,0
0,0,103,49.857299,0,0
0,0,104,49.856305,0,0
0,0,105,49.857299,0,0
0,0,106,49.858292,0,0
0,0,107,49.863259,0,0
0,0,108,49.868226,0,0
0,0,109,49.8722,0,0
0,0,110,49.87816,0,0
0,0,111,49.88114,0,0
0,0,112,49.882134,0,0
0,0,113,49.882134,0,0
0,0,114,49.882134,0,0
0,0,115,49.88114,0,0
0,0,116,49.866239,0,0
0,0,117,49.859285,0,0
0,0,118,49.854318,0,0
0,0,119,49.851338,0,0
0,0,120,49.850345,0,0
0,0,121,49.849351,0,0
0,0,122,49.850345,0,0
0,0,123,49.850345,0,0
0,0,124,49.852331,0,0
0,0,125,49.849351,0,0
0,0,126,49.846371,0,0
0,0,127,49.844384,0,0
0,0,128,49.842397,0,0
0,0,129,49.844384,0,0
0,0,130,49.841404,0,0
0,0,131,49.842397,0,0
0,0,132,49.844384,0,0
0,0,133,49.844384,0,0
0,0,134,49.846371,0,0
0,0,135,49.852331,0,0
0,0,136,49.851338,0,0
0,0,137,49.855312,0,0
0,0,138,49.856305,0,0
0,0,139,49.859285,0,0
0,0,140,49.858292,0,0
0,0,141,49.857299,0,0
0,0,142,49.854318,0,0
0,0,143,49.852331,0,0
0,0,144,49.848358,0,0
0,0,145,49.844384,0,0
0,0,146,49.844384,0,0
0,0,147,49.845378,0,0
0,0,148,49.846371,0,0
0,0,149,49.844384,0,0
0,0,150,49.844384,0,0
0,0,151,49.841404,0,0
0,0,152,49.838424,0,0
0,0,153,49.83445,0,0
0,0,154,49.832463,0,0
0,0,155,49.83147,0,0
0,0,156,49.82849,0,0
0,0,157,49.82849,0,0
0,0,158,49.829483,0,0
0,0,159,49.82849,0,0
0,0,160,49.830476,0,0
0,0,161,49.82849,0,0
0,0,162,49.829483,0,0
0,0,163,49.832463,0,0
0,0,164,49.83445,0,0
0,0,165,49.832463,0,0
0,0,166,49.83147,0,0
0,0,167,49.82849,0,0
0,0,168,49.82849,0,0
0,0,169,49.826503,0,0
0,0,170,49.827496,0,0
0,0,171,49.82849,0,0
0,0,172,49.832463,0,0
0,0,173,49.833457,0,0
0,0,174,49.833457,0,0
0,0,175,49.835443,0,0
0,0,176,49.836437,0,0
0,0,177,49.835443,0,0
0,0,178,49.839417,0,0
0,0,179,49.842397,0,0
0,0,180,49.845378,0,0
0,0,181,49.847364,0,0
0,0,182,49.851338,0,0
0,0,183,49.852331,0,0
0,0,184,49.851338,0,0
0,0,185,49.849351,0,0
0,0,186,49.844384,0,0
0,0,187,49.844384,0,0
0,0,188,49.844384,0,0
0,0,189,49.842397,0,0
0,0,190,49.842397,0,0
