478,0.91753,0,0,0,0
479,-0.315523,0,0,0,0
0,0,0,0,475,0.0
0,0,0,0,476,0.0
0,0,0,0,477,0.0
0,0,0,0,478,0.0
0,0,0,0,479,0.0
480,0.586319,0,0,0,0
481,1.574802,0,0,0,0
482,1.173782,0,0,0,0
483,0.501251,0,0,0,0
484,-1.094866,0,0,0,0
0,0,0,0,480,0.0
0,0,0,0,481,0.0
0,0,0,0,482,0.0
0,0,0,0,483,0.0
0,0,0,0,484,0.0
485,1.259327,0,0,0,0
486,1.05567,0,0,0,0
487,0.716925,0,0,0,0
488,-0.76685,0,0,0,0
489,-0.860643,0,0,0,0
0,0,0,0,485,0.0
0,0,0,0,486,0.0
0,0,0,0,487,0.0
0,0,0,0,488,0.0
0,0,0,0,489,0.0
490,1.240301,0,0,0,0
491,0.984144,0,0,0,0
492,-0.186968,0,0,0,0
493,-1.237631,0,0,0,0
494,0.60935,0,0,0,0
0,0,0,0,490,0.0
0,0,0,0,491,0.0
0,0,0,0,492,0.0
0,0,0,0,493,0.0
0,0,0,0,494,0.0
495,1.129436,0,0,0,0
496,0.507355,0,0,0,0
497,-1.021957,0,0,0,0
498,0.069952,0,0,0,0
499,1.490593,0,0,0,0
0,0,0,0,495,0.0
0,0,0,0,496,0.0
0,0,0,0,497,0.0
0,0,0,0,498,0.0
0,0,0,0,499,0.0
0,0,0,336.739421,0,0
0,0,1,429.55478,0,0
0,0,2,508.623322,0,0
0,0,3,520.83234,0,0
0,0,0,0,500,0.0
0,0,0,0,501,0.0
0,0,0,0,502,0.0
0,0,0,0,503,0.0
0,0,0,0,504,0.0
0,0,4,520.83234,0,0
0,0,5,520.83234,0,0
0,0,6,518.91307,0,0
0,0,7,517.514348,0,0
0,0,0,0,505,0.0
0,0,0,0,506,0.0
0,0,0,0,507,0.0
0,0,0,0,508,0.0
0,0,0,0,509,0.0
0,0,8,520.108143,0,0
0,0,9,520.326694,0,0
0,0,10,519.883633,0,0
0,0,11,519.806147,0,0
0,0,0,0,510,0.0
0,0,0,0,511,0.0
0,0,0,0,512,0.0
0,0,0,0,513,0.0
0,0,0,0,514,0.0
0,0,12,519.805153,0,0
0,0,13,519.805153,0,0
0,0,14,519.805153,0,0
0,0,15,519.805153,0,0
0,0,0,0,515,0.0
0,0,0,0,516,0.0
0,0,0,0,517,0.0
0,0,0,0,518,0.0
0,0,0,0,519,0.0
0,0,16,519.805153,0,0
0,0,17,519.805153,0,0
0,0,18,519.805153,0,0
0,0,19,519.805153,0,0
0,0,0,0,520,0.0
0,0,0,0,521,0.0
0,0,0,0,522,0.0
0,0,0,0,523,0.0
0,0,0,0,524,0.0
0,0,20,519.805153,0,0
0,0,21,519.805153,0,0
0,0,22,519.805153,0,0
0,0,23,519.805153,0,0
0,0,0,0,525,0.0
0,0,0,0,526,0.0
0,0,0,0,527,0.0
0,0,0,0,528,0.0
0,0,0,0,529,0.0
0,0,24,519.805153,0,0
0,0,25,519.805153,0,0
0,0,26,519.805153,0,0
0,0,27,519.805153,0,0
0,0,0,0,530,0.0
0,0,0,0,531,0.0
0,0,0,0,532,0.0
0,0,0,0,533,0.0
0,0,0,0,534,0.0
0,0,28,519.805153,0,0
0,0,29,519.805153,0,0
0,0,30,519.805153,0,0
0,0,31,519.805153,0,0
0,0,0,0,535,0.0
0,0,0,0,536,0.0
0,0,0,0,537,0.0
0,0,0,0,538,0.0
0,0,0,0,539,0.0
0,0,32,519.805153,0,0
0,0,33,519.805153,0,0
0,0,34,519.805153,0,0
0,0,35,519.805153,0,0
0,0,0,0,540,0.0
0,0,0,0,541,0.0
0,0,0,0,542,0.0
0,0,0,0,543,0.0
0,0,0,0,544,0.0
0,0,36,519.805153,0,0
0,0,37,519.805153,0,0
0,0,38,519.805153,0,0
0,0,39,519.805153,0,0
0,0,0,0,545,0.0
0,0,0,0,546,0.0
0,0,0,0,547,0.0
0,0,0,0,548,0.0
0,0,0,0,549,0.0
0,0,40,519.805153,0,0
0,0,41,519.805153,0,0
0,0,42,519.805153,0,0
0,0,43,519.805153,0,0
0,0,0,0,550,0.0
0,0,0,0,551,0.0
0,0,0,0,552,0.0
0,0,0,0,553,0.0
0,0,0,0,554,0.0
0,0,44,519.805153,0,0
0,0,45,519.805153,0,0
0,0,46,519.805153,0,0
0,0,47,519.805153,0,0
0,0,0,0,555,0.0
0,0,0,0,556,0.0
0,0,0,0,557,0.0
0,0,0,0,558,0.0
0,0,0,0,559,0.0
0,0,48,519.805153,0,0
0,0,49,519.805153,0,0
0,0,50,519.805153,0,0
0,0,51,519.805153,0,0
0,0,0,0,560,0.0
0,0,0,0,561,0.0
0,0,0,0,562,0.0
0,0,0,0,563,0.0
0,0,0,0,564,0.0
0,0,52,519.805153,0,0
0,0,53,519.805153,0,0
0,0,54,519.805153,0,0
0,0,55,519.805153,0,0
0,0,0,0,565,0.0
0,0,0,0,566,0.0
0,0,0,0,567,0.0
0,0,0,0,568,0.0
0,0,0,0,569,0.0
0,0,56,519.805153,0,0
0,0,57,519.805153,0,0
0,0,58,519.805153,0,0
0,0,59,519.805153,0,0
0,0,0,0,570,0.0
0,0,0,0,571,0.0
0,0,0,0,572,0.0
0,0,0,0,573,0.0
0,0,0,0,574,0.0
0,0,60,519.805153,0,0
0,0,61,519.805153,0,0
0,0,62,519.805153,0,0
0,0,63,519.805153,0,0
0,0,0,0,575,0.0
0,0,0,0,576,0.0
0,0,0,0,577,0.0
0,0,0,0,578,0.0
0,0,0,0,579,0.0
0,0,64,519.805153,0,0
0,0,65,519.805153,0,0
0,0,66,519.805153,0,0
0,0,67,519.805153,0,0
0,0,0,0,580,0.0
0,0,0,0,581,0.0
0,0,0,0,582,0.0
0,0,0,0,583,0.0
0,0,0,0,584,0.0
0,0,68,519.805153,0,0
0,0,69,519.805153,0,0
0,0,70,519.805153,0,0
0,0,71,519.805153,0,0
0,0,0,0,585,0.0
0,0,0,0,586,0.0
0,0,0,0,587,0.0
0,0,0,0,588,0.0
0,0,0,0,589,0.0
0,0,72,519.805153,0,0
0,0,73,519.805153,0,0
0,0,74,519.805153,0,0
0,0,75,519.805153,0,0
0,0,0,0,590,0.0
0,0,0,0,591,0.0
0,0,0,0,592,0.0
0,0,0,0,593,0.0
0,0,0,0,594,0.0
0,0,76,519.805153,0,0
0,0,77,519.805153,0,0
0,0,78,519.805153,0,0
0,0,79,519.805153,0,0
0,0,0,0,595,0.0
0,0,0,0,596,0.0
0,0,0,0,597,0.0
0,0,0,0,598,0.0
0,0,0,0,599,0.0
0,0,80,519.805153,0,0
0,0,81,519.805153,0,0
0,0,82,519.805153,0,0
0,0,83,519.805153,0,0
0,0,0,0,600,0.0
0,0,0,0,601,0.0
0,0,0,0,602,0.0
0,0,0,0,603,0.0
0,0,0,0,604,0.0
0,0,84,519.805153,0,0
0,0,85,519.805153,0,0
0,0,86,519.805153,0,0
0,0,87,519.805153,0,0
0,0,0,0,605,0.0
0,0,0,0,606,0.0
0,0,0,0,607,0.0
0,0,0,0,608,0.0
0,0,0,0,609,0.0
0,0,88,519.805153,0,0
0,0,89,519.805153,0,0
0,0,90,519.805153,0,0
0,0,91,519.805153,0,0
0,0,0,0,610,0.0
0,0,0,0,611,0.0
0,0,0,0,612,0.0
0,0,0,0,613,0.0
0,0,0,0,614,0.0
0,0,92,519.805153,0,0
0,0,93,519.805153,0,0
0,0,94,519.805153,0,0
0,0,95,519.805153,0,0
0,0,0,0,615,0.0
0,0,0,0,616,0.0
0,0,0,0,617,0.0
0,0,0,0,618,0.0
0,0,0,0,619,0.0
0,0,96,519.805153,0,0
0,0,97,519.805153,0,0
0,0,98,519.805153,0,0
0,0,99,519.805153,0,0
0,0,0,0,620,0.0
0,0,0,0,621,0.0
0,0,0,0,622,0.0
0,0,0,0,623,0.0
0,0,0,0,624,0.0
0,0,100,519.805153,0,0
0,0,101,519.805153,0,0
0,0,102,519.805153,0,0
0,0,103,519.805153,0,0
0,0,0,0,625,0.0
0,0,0,0,626,0.0
0,0,0,0,627,0.0
0,0,0,0,628,0.0
0,0,0,0,629,0.0
0,0,104,519.805153,0,0
0,0,105,519.805153,0,0
0,0,106,519.805153,0,0
0,0,107,519.805153,0,0
0,0,0,0,630,0.0
0,0,0,0,631,0.0
0,0,0,0,632,0.0
0,0,0,0,633,0.0
0,0,0,0,634,0.0
0,0,108,519.805153,0,0
0,0,109,519.805153,0,0
0,0,110,519.805153,0,0
0,0,111,519.805153,0,0
0,0,0,0,635,0.0
0,0,0,0,636,0.0
0,0,0,0,637,0.0
0,0,0,0,638,0.0
0,0,0,0,639,0.0
0,0,112,519.805153,0,0
0,0,113,519.805153,0,0
0,0,114,519.805153,0,0
0,0,115,519.805153,0,0
0,0,0,0,640,0.0
0,0,0,0,641,0.0
0,0,0,0,642,0.0
0,0,0,0,643,0.0
0,0,0,0,644,0.0
0,0,116,519.805153,0,0
0,0,117,519.805153,0,0
0,0,118,519.805153,0,0
0,0,119,519.805153,0,0
0,0,0,0,645,0.0
0,0,0,0,646,0.0
0,0,0,0,647,0.0
0,0,0,0,648,0.0
0,0,0,0,649,0.0
0,0,120,519.805153,0,0
0,0,121,519.805153,0,0
0,0,122,519.805153,0,0
0,0,123,519.805153,0,0
0,0,0,0,650,0.0
0,0,0,0,651,0.0
0,0,0,0,652,0.0
0,0,0,0,653,0.0
0,0,0,0,654,0.0
0,0,124,519.805153,0,0
0,0,125,519.805153,0,0
0,0,126,519.805153,0,0
0,0,127,519.805153,0,0
0,0,0,0,655,0.0
0,0,0,0,656,0.0
0,0,0,0,657,0.0
0,0,0,0,658,0.0
0,0,0,0,659,0.0
0,0,128,519.805153,0,0
0,0,129,519.805153,0,0
0,0,130,519.805153,0,0
0,0,131,519.805153,0,0
0,0,0,0,660,0.0
0,0,0,0,661,0.0
0,0,0,0,662,0.0
0,0,0,0,663,0.0
0,0,0,0,664,0.0
0,0,132,519.805153,0,0
0,0,133,519.805153,0,0
0,0,134,519.805153,0,0
0,0,135,519.805153,0,0
0,0,0,0,665,0.0
0,0,0,0,666,0.0
0,0,0,0,667,0.0
0,0,0,0,668,0.0
0,0,0,0,669,0.0
0,0,136,519.805153,0,0
0,0,137,519.805153,0,0
0,0,138,519.805153,0,0
0,0,139,519.805153,0,0
0,0,0,0,670,0.0
0,0,0,0,671,0.0
0,0,0,0,672,0.0
0,0,0,0,673,0.0
0,0,0,0,674,0.0
0,0,140,519.805153,0,0
0,0,141,519.805153,0,0
0,0,142,519.805153,0,0
0,0,143,519.805153,0,0
0,0,0,0,675,0.0
0,0,0,0,676,0.0
0,0,0,0,677,0.0
0,0,0,0,678,0.0
0,0,0,0,679,0.0
0,0,144,519.805153,0,0
0,0,145,519.805153,0,0
0,0,146,519.805153,0,0
0,0,147,519.805153,0,0
0,0,0,0,680,0.0
0,0,0,0,681,0.0
0,0,0,0,682,0.0
0,0,0,0,683,0.0
0,0,0,0,684,0.0
0,0,148,519.805153,0,0
0,0,149,519.805153,0,0
0,0,150,519.805153,0,0
0,0,151,519.805153,0,0
0,0,0,0,685,0.0
0,0,0,0,686,0.0
0,0,0,0,687,0.0
0,0,0,0,688,0.0
0,0,0,0,689,0.0
0,0,152,519.805153,0,0
0,0,153,519.805153,0,0
0,0,154,519.805153,0,0
0,0,155,519.805153,0,0
0,0,0,0,690,0.0
0,0,0,0,691,0.0
0,0,0,0,692,0.0
0,0,0,0,693,0.0
0,0,0,0,694,0.0
0,0,156,519.805153,0,0
0,0,157,519.805153,0,0
0,0,158,519.805153,0,0
0,0,159,519.805153,0,0
0,0,0,0,695,0.0
0,0,0,0,696,0.0
0,0,0,0,697,0.0
0,0,0,0,698,0.0
0,0,0,0,699,0.0
0,0,160,519.805153,0,0
0,0,161,519.805153,0,0
0,0,162,519.805153,0,0
0,0,163,519.805153,0,0
0,0,0,0,700,0.0
0,0,0,0,701,0.0
0,0,0,0,702,0.0
0,0,0,0,703,0.0
0,0,0,0,704,0.0
0,0,164,519.805153,0,0
0,0,165,519.805153,0,0
0,0,166,519.805153,0,0
0,0,167,519.805153,0,0
0,0,0,0,705,0.0
0,0,0,0,706,0.0
0,0,0,0,707,0.0
0,0,0,0,708,0.0
0,0,0,0,709,0.0
0,0,168,519.805153,0,0
0,0,169,519.805153,0,0
0,0,170,519.805153,0,0
0,0,171,519.805153,0,0
0,0,0,0,710,0.0
0,0,0,0,711,0.0
0,0,0,0,712,0.0
0,0,0,0,713,0.0
0,0,0,0,714,0.0
0,0,172,519.805153,0,0
0,0,173,519.805153,0,0
0,0,174,519.805153,0,0
0,0,175,519.805153,0,0
0,0,0,0,715,0.0
0,0,0,0,716,0.0
0,0,0,0,717,0.0
0,0,0,0,718,0.0
0,0,0,0,719,0.0
0,0,176,519.805153,0,0
0,0,177,519.805153,0,0
0,0,178,519.805153,0,0
0,0,179,519.805153,0,0
0,0,0,0,720,0.0
0,0,0,0,721,0.0
0,0,0,0,722,0.0
0,0,0,0,723,0.0
0,0,0,0,724,0.0
0,0,180,519.805153,0,0
0,0,181,519.805153,0,0
0,0,182,519.805153,0,0
0,0,183,519.805153,0,0
0,0,0,0,725,0.0
0,0,0,0,726,0.0
0,0,0,0,727,0.0
0,0,0,0,728,0.0
0,0,0,0,729,0.0
0,0,184,519.805153,0,0
0,0,185,519.805153,0,0
0,0,186,519.805153,0,0
0,0,187,519.805153,0,0
0,0,0,0,730,0.0
0,0,0,0,731,0.0
0,0,0,0,732,0.0
0,0,0,0,733,0.0
0,0,0,0,734,0.0
0,0,188,519.805153,0,0
0,0,189,519.805153,0,0
0,0,190,519.805153,0,0
0,0,191,519.805153,0,0
0,0,0,0,735,0.0
0,0,0,0,736,0.0
0,0,0,0,737,0.0
0,0,0,0,738,0.0
0,0,0,0,739,0.0
0,0,192,519.805153,0,0
0,0,193,519.805153,0,0
0,0,194,519.805153,0,0
0,0,195,519.805153,0,0
0,0,0,0,740,0.0
0,0,0,0,741,0.0
0,0,0,0,742,0.0
0,0,0,0,743,0.0
0,0,0,0,744,0.0
0,0,196,519.805153,0,0
0,0,197,519.805153,0,0
0,0,198,519.805153,0,0
0,0,199,519.805153,0,0
0,0,0,0,745,0.0
0,0,0,0,746,0.0
0,0,0,0,747,0.0
0,0,0,0,748,0.0
0,0,0,0,749,0.0
0,0,200,519.805153,0,0
0,0,201,519.805153,0,0
0,0,202,519.805153,0,0
0,0,203,519.805153,0,0
0,0,0,0,750,0.0
0,0,0,0,751,0.0
0,0,0,0,752,0.0
0,0,0,0,753,0.0
0,0,0,0,754,0.0
0,0,204,519.805153,0,0
0,0,205,519.805153,0,0
0,0,206,519.805153,0,0
0,0,207,519.805153,0,0
0,0,0,0,755,0.0
0,0,0,0,756,0.0
0,0,0,0,757,0.0
0,0,0,0,758,0.0
0,0,0,0,759,0.0
0,0,208,519.805153,0,0
0,0,209,519.805153,0,0
0,0,210,519.805153,0,0
0,0,211,519.805153,0,0
0,0,0,0,760,0.0
0,0,0,0,761,0.0
0,0,0,0,762,0.0
0,0,0,0,763,0.0
0,0,0,0,764,0.0
500,0.963783,0,0,0,0
501,-0.573587,0,0,0,0
502,-0.856161,0,0,0,0
503,1.191854,0,0,0,0
504,1.270437,0,0,0,0
0,0,0,0,765,0.0
0,0,0,0,766,0.0
0,0,0,0,767,0.0
0,0,0,0,768,0.0
0,0,0,0,769,0.0
505,-0.104952,0,0,0,0
506,-1.077652,0,0,0,0
507,0.383043,0,0,0,0
508,1.745653,0,0,0,0
509,0.440502,0,0,0,0
0,0,0,0,770,0.0
0,0,0,0,771,0.0
0,0,0,0,772,0.0
0,0,0,0,773,0.0
0,0,0,0,774,0.0
510,6.224489,0,0,0,0
511,6.211472,0,0,0,0
512,6.203413,0,0,0,0
513,6.243277,0,0,0,0
514,6.174183,0,0,0,0
0,0,0,0,775,0.0
0,0,0,0,776,0.0
0,0,0,0,777,0.0
0,0,0,0,778,0.0
0,0,0,0,779,0.0
515,-6.216574,0,0,0,0
516,-6.242228,0,0,0,0
517,-6.213665,0,0,0,0
518,-6.239605,0,0,0,0
519,-6.219435,0,0,0,0
0,0,0,0,780,0.0
0,0,0,0,781,0.0
0,0,0,0,782,0.0
0,0,0,0,783,0.0
0,0,0,0,784,0.0
520,-6.244946,0,0,0,0
521,-6.244946,0,0,0,0
522,-6.244946,0,0,0,0
523,-6.244946,0,0,0,0
524,-6.244946,0,0,0,0
0,0,0,0,785,0.0
0,0,0,0,786,0.0
0,0,0,0,787,0.0
0,0,0,0,788,0.0
0,0,0,0,789,0.0
525,-6.244946,0,0,0,0
526,-6.244946,0,0,0,0
527,-6.244946,0,0,0,0
528,-6.244946,0,0,0,0
529,-6.244946,0,0,0,0
0,0,0,0,790,0.0
0,0,0,0,791,0.0
0,0,0,0,792,0.0
0,0,0,0,793,0.0
0,0,0,0,794,0.0
530,-6.241465,0,0,0,0
531,-6.246758,0,0,0,0
532,-6.242466,0,0,0,0
533,-6.246233,0,0,0,0
534,-6.245756,0,0,0,0
0,0,0,0,795,0.0
0,0,0,0,796,0.0
0,0,0,0,797,0.0
0,0,0,0,798,0.0
0,0,0,0,799,0.0
535,-5.835533,0,0,0,0
536,-5.210733,0,0,0,0
537,-5.787611,0,0,0,0
538,-6.120014,0,0,0,0
539,-6.25,0,0,0,0
0,0,0,0,800,0.0
0,0,0,0,801,0.0
0,0,0,0,802,0.0
0,0,0,0,803,0.0
0,0,0,0,804,0.0
540,-4.285002,0,0,0,0
541,-4.398727,0,0,0,0
542,-4.905558,0,0,0,0
543,-6.25,0,0,0,0
544,-5.341434,0,0,0,0
0,0,0,0,805,0.0
0,0,0,0,806,0.0
0,0,0,0,807,0.0
0,0,0,0,808,0.0
0,0,0,0,809,0.0
545,-3.2969,0,0,0,0
546,-3.742313,0,0,0,0
547,-5.221081,0,0,0,0
548,-5.382156,0,0,0,0
549,-3.331041,0,0,0,0
0,0,0,0,810,0.0
0,0,0,0,811,0.0
0,0,0,0,812,0.0
0,0,0,0,813,0.0
0,0,0,0,814,0.0
550,-2.260017,0,0,0,0
551,-3.263235,0,0,0,0
552,-4.404974,0,0,0,0
553,-2.557898,0,0,0,0
554,-1.645088,0,0,0,0
0,0,0,0,815,0.0
0,0,0,0,816,0.0
0,0,0,0,817,0.0
0,0,0,0,818,0.0
0,0,0,0,819,0.0
555,-2.075624,0,0,0,0
556,-3.624582,0,0,0,0
557,-2.846718,0,0,0,0
558,-0.897408,0,0,0,0
559,-1.155329,0,0,0,0
0,0,0,0,820,0.0
0,0,0,0,821,0.0
0,0,0,0,822,0.0
0,0,0,0,823,0.0
0,0,0,0,824,0.0
560,-2.527761,0,0,0,0
561,-3.052902,0,0,0,0
562,-0.916958,0,0,0,0
563,-0.476313,0,0,0,0
564,-1.065683,0,0,0,0
0,0,0,0,825,0.0
0,0,0,0,826,0.0
0,0,0,0,827,0.0
0,0,0,0,828,0.0
0,0,0,0,829,0.0
565,-3.19438,0,0,0,0
566,-1.005459,0,0,0,0
567,-0.056314,0,0,0,0
568,-0.790644,0,0,0,0
569,-1.233959,0,0,0,0
0,0,0,0,830,0.0
0,0,0,0,831,0.0
0,0,0,0,832,0.0
0,0,0,0,833,0.0
0,0,0,0,834,0.0
570,-3.527927,0,0,0,0
571,-0.739861,0,0,0,0
572,0.061131,0,0,0,0
573,0.178576,0,0,0,0
574,-2.090263,0,0,0,0
0,0,0,0,835,0.0
0,0,0,0,836,0.0
0,0,0,0,837,0.0
0,0,0,0,838,0.0
0,0,0,0,839,0.0
575,0.334692,0,0,0,0
576,0.891018,0,0,0,0
577,-0.024891,0,0,0,0
578,-1.16148,0,0,0,0
579,-1.853466,0,0,0,0
0,0,0,0,840,0.0
0,0,0,0,841,0.0
0,0,0,0,842,0.0
0,0,0,0,843,0.0
0,0,0,0,844,0.0
580,1.976585,0,0,0,0
581,1.641035,0,0,0,0
582,0.422049,0,0,0,0
583,-1.680851,0,0,0,0
584,-0.145483,0,0,0,0
0,0,0,0,845,0.0
0,0,0,0,846,0.0
0,0,0,0,847,0.0
0,0,0,0,848,0.0
0,0,0,0,849,0.0
585,2.314281,0,0,0,0
586,1.824951,0,0,0,0
587,-0.288105,0,0,0,0
588,-0.937462,0,0,0,0
589,1.706553,0,0,0,0
0,0,0,0,850,0.0
0,0,0,0,851,0.0
0,0,0,0,852,0.0
0,0,0,0,853,0.0
0,0,0,0,854,0.0
590,1.800346,0,0,0,0
591,0.634909,0,0,0,0
592,-0.619316,0,0,0,0
593,1.501179,0,0,0,0
594,2.281189,0,0,0,0
0,0,0,0,855,0.0
0,0,0,0,856,0.0
0,0,0,0,857,0.0
0,0,0,0,858,0.0
0,0,0,0,859,0.0
595,1.743507,0,0,0,0
596,-0.523758,0,0,0,0
597,0.15893,0,0,0,0
598,2.250576,0,0,0,0
599,2.074814,0,0,0,0
0,0,0,0,860,0.0
0,0,0,0,861,0.0
0,0,0,0,862,0.0
0,0,0,0,863,0.0
0,0,0,0,864,0.0
600,0.784922,0,0,0,0
601,-0.40288,0,0,0,0
602,1.799297,0,0,0,0
603,2.533054,0,0,0,0
604,2.476358,0,0,0,0
0,0,0,0,865,0.0
0,0,0,0,866,0.0
0,0,0,0,867,0.0
0,0,0,0,868,0.0
0,0,0,0,869,0.0
605,-0.733709,0,0,0,0
606,1.013422,0,0,0,0
607,2.390814,0,0,0,0
608,2.652597,0,0,0,0
609,1.629972,0,0,0,0
0,0,0,0,870,0.0
0,0,0,0,871,0.0
0,0,0,0,872,0.0
0,0,0,0,873,0.0
0,0,0,0,874,0.0
610,0.127935,0,0,0,0
611,2.707291,0,0,0,0
612,2.573633,0,0,0,0
613,2.101898,0,0,0,0
614,0.384474,0,0,0,0
0,0,0,0,875,0.0
0,0,0,0,876,0.0
0,0,0,0,877,0.0
0,0,0,0,878,0.0
0,0,0,0,879,0.0
615,2.375221,0,0,0,0
616,2.99778,0,0,0,0
617,2.338552,0,0,0,0
618,0.993109,0,0,0,0
619,-0.627565,0,0,0,0
0,0,0,0,880,0.0
0,0,0,0,881,0.0
0,0,0,0,882,0.0
0,0,0,0,883,0.0
0,0,0,0,884,0.0
620,3.152609,0,0,0,0
621,2.866173,0,0,0,0
622,1.870203,0,0,0,0
623,0.235653,0,0,0,0
624,1.276064,0,0,0,0
0,0,0,0,885,0.0
0,0,0,0,886,0.0
0,0,0,0,887,0.0
0,0,0,0,888,0.0
0,0,0,0,889,0.0
625,2.761936,0,0,0,0
626,2.510643,0,0,0,0
627,0.953293,0,0,0,0
628,0.128698,0,0,0,0
629,2.730179,0,0,0,0
0,0,0,0,890,0.0
0,0,0,0,891,0.0
0,0,0,0,892,0.0
0,0,0,0,893,0.0
0,0,0,0,894,0.0
630,2.485323,0,0,0,0
631,1.185989,0,0,0,0
632,0.023508,0,0,0,0
633,2.012587,0,0,0,0
634,3.09248,0,0,0,0
0,0,0,0,895,0.0
0,0,0,0,896,0.0
0,0,0,0,897,0.0
0,0,0,0,898,0.0
0,0,0,0,899,0.0
635,1.533508,0,0,0,0
636,-0.221205,0,0,0,0
637,0.776052,0,0,0,0
638,3.500843,0,0,0,0
639,3.495121,0,0,0,0
0,0,0,0,900,0.0
0,0,0,0,901,0.0
0,0,0,0,902,0.0
0,0,0,0,903,0.0
0,0,0,0,904,0.0
640,1.110029,0,0,0,0
641,0.481796,0,0,0,0
642,2.835131,0,0,0,0
643,2.837992,0,0,0,0
644,2.535295,0,0,0,0
0,0,0,0,905,0.0
0,0,0,0,906,0.0
0,0,0,0,907,0.0
0,0,0,0,908,0.0
0,0,0,0,909,0.0
645,-0.396204,0,0,0,0
646,1.642752,0,0,0,0
647,3.321695,0,0,0,0
648,2.467203,0,0,0,0
649,0.98896,0,0,0,0
0,0,0,0,910,0.0
0,0,0,0,911,0.0
0,0,0,0,912,0.0
0,0,0,0,913,0.0
0,0,0,0,914,0.0
650,0.414467,0,0,0,0
651,2.939653,0,0,0,0
652,2.999449,0,0,0,0
653,2.286768,0,0,0,0
654,-0.105619,0,0,0,0
0,0,0,0,915,0.0
0,0,0,0,916,0.0
0,0,0,0,917,0.0
0,0,0,0,918,0.0
0,0,0,0,919,0.0
655,2.381516,0,0,0,0
656,2.925777,0,0,0,0
657,2.796841,0,0,0,0
658,1.390362,0,0,0,0
659,-0.264072,0,0,0,0
0,0,0,0,920,0.0
0,0,0,0,921,0.0
0,0,0,0,922,0.0
0,0,0,0,923,0.0
0,0,0,0,924,0.0
660,2.871466,0,0,0,0
661,2.772141,0,0,0,0
662,1.695204,0,0,0,0
663,-0.406122,0,0,0,0
664,0.859356,0,0,0,0
0,0,0,0,925,0.0
0,0,0,0,926,0.0
0,0,0,0,927,0.0
0,0,0,0,928,0.0
0,0,0,0,929,0.0
665,3.04451,0,0,0,0
666,2.319717,0,0,0,0
667,0.267696,0,0,0,0
668,-0.003958,0,0,0,0
669,2.408171,0,0,0,0
0,0,0,0,930,0.0
0,0,0,0,931,0.0
0,0,0,0,932,0.0
0,0,0,0,933,0.0
0,0,0,0,934,0.0
670,2.151728,0,0,0,0
671,0.970697,0,0,0,0
672,-0.491333,0,0,0,0
673,1.494074,0,0,0,0
674,2.692938,0,0,0,0
0,0,0,0,935,0.0
0,0,0,0,936,0.0
0,0,0,0,937,0.0
0,0,0,0,938,0.0
0,0,0,0,939,0.0
675,1.539803,0,0,0,0
676,-0.647163,0,0,0,0
677,0.326538,0,0,0,0
678,2.669621,0,0,0,0
679,2.143145,0,0,0,0
0,0,0,0,940,0.0
0,0,0,0,941,0.0
0,0,0,0,942,0.0
0,0,0,0,943,0.0
0,0,0,0,944,0.0
680,0.489378,0,0,0,0
681,-0.267792,0,0,0,0
682,2.252769,0,0,0,0
683,2.623415,0,0,0,0
684,2.033567,0,0,0,0
0,0,0,0,945,0.0
0,0,0,0,946,0.0
0,0,0,0,947,0.0
0,0,0,0,948,0.0
0,0,0,0,949,0.0
685,-0.636339,0,0,0,0
686,1.237679,0,0,0,0
687,2.747297,0,0,0,0
688,2.442217,0,0,0,0
689,1.279068,0,0,0,0
0,0,0,0,950,0.0
0,0,0,0,951,0.0
0,0,0,0,952,0.0
0,0,0,0,953,0.0
0,0,0,0,954,0.0
690,0.4457,0,0,0,0
691,2.860689,0,0,0,0
692,2.445126,0,0,0,0
693,1.987362,0,0,0,0
694,-0.038195,0,0,0,0
0,0,0,0,955,0.0
0,0,0,0,956,0.0
0,0,0,0,957,0.0
0,0,0,0,958,0.0
0,0,0,0,959,0.0
695,1.648188,0,0,0,0
696,2.01354,0,0,0,0
697,1.387453,0,0,0,0
698,-0.093508,0,0,0,0
699,-1.26729,0,0,0,0
0,0,0,0,960,0.0
0,0,0,0,961,0.0
0,0,0,0,962,0.0
0,0,0,0,963,0.0
0,0,0,0,964,0.0
700,2.594233,0,0,0,0
701,2.264261,0,0,0,0
702,1.408243,0,0,0,0
703,-0.265646,0,0,0,0
704,1.069546,0,0,0,0
0,0,0,0,965,0.0
0,0,0,0,966,0.0
0,0,0,0,967,0.0
0,0,0,0,968,0.0
0,0,0,0,969,0.0
705,2.486324,0,0,0,0
706,1.969624,0,0,0,0
707,0.302553,0,0,0,0
708,0.33927,0,0,0,0
709,2.328348,0,0,0,0
0,0,0,0,970,0.0
0,0,0,0,971,0.0
0,0,0,0,972,0.0
0,0,0,0,973,0.0
0,0,0,0,974,0.0
710,1.945496,0,0,0,0
711,0.867844,0,0,0,0
712,-0.196457,0,0,0,0
713,1.532936,0,0,0,0
714,2.237892,0,0,0,0
0,0,0,0,975,0.0
0,0,0,0,976,0.0
0,0,0,0,977,0.0
0,0,0,0,978,0.0
0,0,0,0,979,0.0
715,1.366234,0,0,0,0
716,-0.179338,0,0,0,0
717,0.707436,0,0,0,0
718,2.347279,0,0,0,0
719,2.023935,0,0,0,0
0,0,0,0,980,0.0
