0,0,45,51.104029,0,0
0,0,46,51.066279,0,0
0,0,47,51.002701,0,0
0,0,0,0,55,0.0
0,0,0,0,56,0.0
0,0,0,0,57,0.0
0,0,0,0,58,0.0
0,0,0,0,59,0.0
0,0,48,50.938129,0,0
0,0,49,50.873558,0,0
0,0,50,50.833821,0,0
0,0,51,50.844749,0,0
0,0,0,0,60,0.0
0,0,0,0,61,0.0
0,0,0,0,62,0.0
0,0,0,0,63,0.0
0,0,0,0,64,0.0
0,0,52,50.874551,0,0
0,0,53,50.879518,0,0
0,0,54,50.868591,0,0
0,0,55,50.860643,0,0
0,0,0,0,65,0.0
0,0,0,0,66,0.0
0,0,0,0,67,0.0
0,0,0,0,68,0.0
0,0,0,0,69,0.0
0,0,56,50.855676,0,0
0,0,57,50.849716,0,0
0,0,58,50.846736,0,0
0,0,59,50.849716,0,0
0,0,0,0,70,0.0
0,0,0,0,71,0.0
0,0,0,0,72,0.0
0,0,0,0,73,0.0
0,0,0,0,74,0.0
0,0,60,50.850709,0,0
0,0,61,50.848722,0,0
0,0,62,50.849716,0,0
0,0,63,50.85369,0,0
0,0,0,0,75,0.0
0,0,0,0,76,0.0
0,0,0,0,77,0.0
0,0,0,0,78,0.0
0,0,0,0,79,0.0
0,0,64,50.857663,0,0
0,0,65,50.860643,0,0
0,0,66,50.863624,0,0
0,0,67,50.866604,0,0
0,0,0,0,80,0.0
0,0,0,0,81,0.0
0,0,0,0,82,0.0
0,0,0,0,83,0.0
0,0,0,0,84,0.0
0,0,68,50.869584,0,0
0,0,69,50.868591,0,0
0,0,70,50.863624,0,0
0,0,71,50.86263,0,0
0,0,0,0,85,0.0
0,0,0,0,86,0.0
0,0,0,0,87,0.0
0,0,0,0,88,0.0
0,0,0,0,89,0.0
0,0,72,50.861637,0,0
0,0,73,50.85667,0,0
0,0,74,50.852696,0,0
0,0,75,50.85369,0,0
0,0,0,0,90,0.0
0,0,0,0,91,0.0
0,0,0,0,92,0.0
0,0,0,0,93,0.0
0,0,0,0,94,0.0
0,0,76,50.854683,0,0
0,0,77,50.854683,0,0
0,0,78,50.852696,0,0
0,0,79,50.854683,0,0
0,0,0,0,95,0.0
0,0,0,0,96,0.0
0,0,0,0,97,0.0
0,0,0,0,98,0.0
0,0,0,0,99,0.0
0,0,80,50.858657,0,0
0,0,81,50.861637,0,0
0,0,82,50.866604,0,0
0,0,83,50.870577,0,0
0,0,0,0,100,0.0
0,0,0,0,101,0.0
0,0,0,0,102,0.0
0,0,0,0,103,0.0
0,0,0,0,104,0.0
0,0,84,50.874551,0,0
0,0,85,50.874551,0,0
0,0,86,50.875545,0,0
0,0,87,50.872564,0,0
0,0,0,0,105,0.0
0,0,0,0,106,0.0
0,0,0,0,107,0.0
0,0,0,0,108,0.0
0,0,0,0,109,0.0
0,0,88,50.874551,0,0
0,0,89,50.874551,0,0
0,0,90,50.874551,0,0
0,0,91,50.873558,0,0
0,0,0,0,110,0.0
0,0,0,0,111,0.0
0,0,0,0,112,0.0
0,0,0,0,113,0.0
0,0,0,0,114,0.0
0,0,92,50.874551,0,0
0,0,93,50.872564,0,0
0,0,94,50.870577,0,0
0,0,95,50.870577,0,0
0,0,0,0,115,0.0
0,0,0,0,116,0.0
0,0,0,0,117,0.0
0,0,0,0,118,0.0
0,0,0,0,119,0.0
0,0,96,50.869584,0,0
0,0,97,50.872564,0,0
0,0,98,50.873558,0,0
0,0,99,50.878525,0,0
0,0,0,0,120,0.0
0,0,0,0,121,0.0
0,0,0,0,122,0.0
0,0,0,0,123,0.0
0,0,0,0,124,0.0
0,0,100,50.880512,0,0
0,0,101,50.882498,0,0
0,0,102,50.884485,0,0
0,0,103,50.885479,0,0
0,0,0,0,125,0.0
0,0,0,0,126,0.0
0,0,0,0,127,0.0
0,0,0,0,128,0.0
0,0,0,0,129,0.0
0,0,104,50.884485,0,0
0,0,105,50.881505,0,0
0,0,106,50.878525,0,0
0,0,107,50.876538,0,0
0,0,0,0,130,0.0
0,0,0,0,131,0.0
0,0,0,0,132,0.0
0,0,0,0,133,0.0
0,0,0,0,134,0.0
0,0,108,50.876538,0,0
0,0,109,50.873558,0,0
0,0,110,50.872564,0,0
0,0,111,50.874551,0,0
0,0,0,0,135,0.0
0,0,0,0,136,0.0
0,0,0,0,137,0.0
0,0,0,0,138,0.0
0,0,0,0,139,0.0
0,0,112,50.875545,0,0
0,0,113,50.875545,0,0
0,0,114,50.876538,0,0
0,0,115,50.876538,0,0
0,0,0,0,140,0.0
0,0,0,0,141,0.0
0,0,0,0,142,0.0
0,0,0,0,143,0.0
0,0,0,0,144,0.0
0,0,116,50.876538,0,0
0,0,117,50.876538,0,0
0,0,118,50.877531,0,0
0,0,119,50.875545,0,0
0,0,0,0,145,0.0
0,0,0,0,146,0.0
0,0,0,0,147,0.0
0,0,0,0,148,0.0
0,0,0,0,149,0.0
0,0,120,50.876538,0,0
0,0,121,50.876538,0,0
0,0,122,50.877531,0,0
0,0,123,50.876538,0,0
0,0,0,0,150,0.0
0,0,0,0,151,0.0
0,0,0,0,152,0.0
0,0,0,0,153,0.0
0,0,0,0,154,0.0
0,0,124,50.876538,0,0
0,0,125,50.875545,0,0
0,0,126,50.875545,0,0
0,0,127,50.875545,0,0
0,0,0,0,155,0.0
0,0,0,0,156,0.0
0,0,0,0,157,0.0
0,0,0,0,158,0.0
0,0,0,0,159,0.0
0,0,128,50.872564,0,0
0,0,129,50.874551,0,0
0,0,130,50.873558,0,0
0,0,131,50.871571,0,0
0,0,0,0,160,0.0
0,0,0,0,161,0.0
0,0,0,0,162,0.0
0,0,0,0,163,0.0
0,0,0,0,164,0.0
0,0,132,50.869584,0,0
0,0,133,50.866604,0,0
0,0,134,50.86263,0,0
0,0,135,50.860643,0,0
0,0,0,0,165,0.0
0,0,0,0,166,0.0
0,0,0,0,167,0.0
0,0,0,0,168,0.0
0,0,0,0,169,0.0
0,0,136,50.861637,0,0
0,0,137,50.86263,0,0
0,0,138,50.863624,0,0
0,0,139,50.864617,0,0
0,0,0,0,170,0.0
0,0,0,0,171,0.0
0,0,0,0,172,0.0
0,0,0,0,173,0.0
0,0,0,0,174,0.0
0,0,140,50.867597,0,0
0,0,141,50.867597,0,0
0,0,142,50.867597,0,0
0,0,143,50.864617,0,0
0,0,0,0,175,0.0
0,0,0,0,176,0.0
0,0,0,0,177,0.0
0,0,0,0,178,0.0
0,0,0,0,179,0.0
0,0,144,50.863624,0,0
0,0,145,50.860643,0,0
0,0,146,50.857663,0,0
0,0,147,50.854683,0,0
0,0,0,0,180,0.0
0,0,0,0,181,0.0
0,0,0,0,182,0.0
0,0,0,0,183,0.0
0,0,0,0,184,0.0
0,0,148,50.855676,0,0
0,0,149,50.854683,0,0
0,0,150,50.854683,0,0
0,0,151,50.85667,0,0
0,0,0,0,185,0.0
0,0,0,0,186,0.0
0,0,0,0,187,0.0
0,0,0,0,188,0.0
0,0,0,0,189,0.0
0,0,152,50.858657,0,0
0,0,153,50.860643,0,0
0,0,154,50.863624,0,0
0,0,155,50.864617,0,0
0,0,0,0,190,0.0
0,0,0,0,191,0.0
0,0,0,0,192,0.0
0,0,0,0,193,0.0
0,0,0,0,194,0.0
0,0,156,50.86263,0,0
0,0,157,50.861637,0,0
0,0,158,50.85965,0,0
0,0,159,50.860643,0,0
0,0,0,0,195,0.0
0,0,0,0,196,0.0
0,0,0,0,197,0.0
0,0,0,0,198,0.0
0,0,0,0,199,0.0
0,0,160,50.85965,0,0
0,0,161,50.85965,0,0
0,0,162,50.86263,0,0
0,0,163,50.86263,0,0
0,0,0,0,200,0.0
0,0,0,0,201,0.0
0,0,0,0,202,0.0
0,0,0,0,203,0.0
0,0,0,0,204,0.0
0,0,164,50.866604,0,0
0,0,165,50.866604,0,0
0,0,166,50.869584,0,0
0,0,167,50.869584,0,0
0,0,0,0,205,0.0
0,0,0,0,206,0.0
0,0,0,0,207,0.0
0,0,0,0,208,0.0
0,0,0,0,209,0.0
0,0,168,50.868591,0,0
0,0,169,50.867597,0,0
0,0,170,50.868591,0,0
0,0,171,50.866604,0,0
0,0,0,0,210,0.0
0,0,0,0,211,0.0
0,0,0,0,212,0.0
0,0,0,0,213,0.0
0,0,0,0,214,0.0
0,0,172,50.855676,0,0
0,0,173,50.85667,0,0
0,0,174,50.854683,0,0
0,0,175,50.85667,0,0
0,0,0,0,215,0.0
0,0,0,0,216,0.0
0,0,0,0,217,0.0
0,0,0,0,218,0.0
0,0,0,0,219,0.0
0,0,176,50.857663,0,0
0,0,177,50.85965,0,0
0,0,178,50.86561,0,0
0,0,179,50.869584,0,0
0,0,0,0,220,0.0
0,0,0,0,221,0.0
0,0,0,0,222,0.0
0,0,0,0,223,0.0
0,0,0,0,224,0.0
0,0,180,50.871571,0,0
0,0,181,50.871571,0,0
0,0,182,50.869584,0,0
0,0,183,50.870577,0,0
0,0,0,0,225,0.0
0,0,0,0,226,0.0
0,0,0,0,227,0.0
0,0,0,0,228,0.0
0,0,0,0,229,0.0
0,0,184,50.869584,0,0
0,0,185,50.869584,0,0
0,0,186,50.867597,0,0
0,0,187,50.868591,0,0
0,0,0,0,230,0.0
0,0,0,0,231,0.0
0,0,0,0,232,0.0
0,0,0,0,233,0.0
0,0,0,0,234,0.0
0,0,188,50.869584,0,0
0,0,189,50.868591,0,0
0,0,190,50.868591,0,0
0,0,191,50.869584,0,0
0,0,0,0,235,0.0
0,0,0,0,236,0.0
0,0,0,0,237,0.0
0,0,0,0,238,0.0
0,0,0,0,239,0.0
0,0,192,50.867597,0,0
0,0,193,50.864617,0,0
0,0,194,50.860643,0,0
0,0,195,50.861637,0,0
0,0,0,0,240,0.0
0,0,0,0,241,0.0
0,0,0,0,242,0.0
0,0,0,0,243,0.0
0,0,0,0,244,0.0
0,0,196,50.850709,0,0
0,0,197,50.850709,0,0
0,0,198,50.850709,0,0
0,0,199,50.849716,0,0
0,0,0,0,245,0.0
0,0,0,0,246,0.0
0,0,0,0,247,0.0
0,0,0,0,248,0.0
0,0,0,0,249,0.0
0,0,200,50.849716,0,0
0,0,201,50.848722,0,0
0,0,202,50.848722,0,0
0,0,203,50.845742,0,0
0,0,0,0,250,0.0
0,0,0,0,251,0.0
0,0,0,0,252,0.0
0,0,0,0,253,0.0
0,0,0,0,254,0.0
0,0,204,50.844749,0,0
0,0,205,50.841769,0,0
0,0,206,50.839782,0,0
0,0,207,50.837795,0,0
0,0,0,0,255,0.0
0,0,0,0,256,0.0
0,0,0,0,257,0.0
0,0,0,0,258,0.0
0,0,0,0,259,0.0
0,0,208,50.837795,0,0
0,0,209,50.835808,0,0
0,0,210,50.838788,0,0
0,0,211,50.840775,0,0
0,0,0,0,260,0.0
0,0,0,0,261,0.0
0,0,0,0,262,0.0
0,0,0,0,263,0.0
0,0,0,0,264,0.0
0,0.018978,0,0,0,0
1,0.01812,0,0,0,0
2,0.016928,0,0,0,0
3,0.019026,0,0,0,0
4,0.016785,0,0,0,0
0,0,0,0,265,0.0
0,0,0,0,266,0.0
0,0,0,0,267,0.0
0,0,0,0,268,0.0
0,0,0,0,269,0.0
5,0.033665,0,0,0,0
6,0.028324,0,0,0,0
7,0.034904,0,0,0,0
8,0.030518,0,0,0,0
9,0.031996,0,0,0,0
0,0,0,0,270,0.0
0,0,0,0,271,0.0
0,0,0,0,272,0.0
0,0,0,0,273,0.0
0,0,0,0,274,0.0
10,-0.082397,0,0,0,0
11,-0.079346,0,0,0,0
12,-0.078583,0,0,0,0
13,-0.076532,0,0,0,0
14,-0.079632,0,0,0,0
0,0,0,0,275,0.0
0,0,0,0,276,0.0
0,0,0,0,277,0.0
0,0,0,0,278,0.0
0,0,0,0,279,0.0
15,-0.069046,0,0,0,0
16,-0.069189,0,0,0,0
17,-0.068855,0,0,0,0
18,-0.067902,0,0,0,0
19,-0.069141,0,0,0,0
0,0,0,0,280,0.0
0,0,0,0,281,0.0
0,0,0,0,282,0.0
0,0,0,0,283,0.0
0,0,0,0,284,0.0
20,-0.057364,0,0,0,0
21,-0.056982,0,0,0,0
22,-0.056219,0,0,0,0
23,-0.059748,0,0,0,0
24,-0.058174,0,0,0,0
0,0,0,0,285,0.0
0,0,0,0,286,0.0
0,0,0,0,287,0.0
0,0,0,0,288,0.0
0,0,0,0,289,0.0
25,-0.04878,0,0,0,0
26,-0.047874,0,0,0,0
27,-0.048876,0,0,0,0
28,-0.047874,0,0,0,0
29,-0.045872,0,0,0,0
0,0,0,0,290,0.0
0,0,0,0,291,0.0
0,0,0,0,292,0.0
0,0,0,0,293,0.0
0,0,0,0,294,0.0
30,-0.035334,0,0,0,0
31,-0.034332,0,0,0,0
32,-0.035763,0,0,0,0
33,-0.03376,0,0,0,0
34,-0.033045,0,0,0,0
0,0,0,0,295,0.0
0,0,0,0,296,0.0
0,0,0,0,297,0.0
0,0,0,0,298,0.0
0,0,0,0,299,0.0
35,-0.025225,0,0,0,0
36,-0.026321,0,0,0,0
37,-0.026751,0,0,0,0
38,-0.023508,0,0,0,0
39,-0.022793,0,0,0,0
0,0,0,0,300,0.0
0,0,0,0,301,0.0
0,0,0,0,302,0.0
0,0,0,0,303,0.0
0,0,0,0,304,0.0
40,-0.018787,0,0,0,0
41,-0.019026,0,0,0,0
42,-0.015545,0,0,0,0
43,-0.015545,0,0,0,0
44,-0.015116,0,0,0,0
0,0,0,0,305,0.0
0,0,0,0,306,0.0
0,0,0,0,307,0.0
0,0,0,0,308,0.0
0,0,0,0,309,0.0
45,-0.006819,0,0,0,0
46,-0.004482,0,0,0,0
47,-0.003767,0,0,0,0
48,-0.004435,0,0,0,0
49,-0.005198,0,0,0,0
0,0,0,0,310,0.0
0,0,0,0,311,0.0
0,0,0,0,312,0.0
0,0,0,0,313,0.0
0,0,0,0,314,0.0
50,-0.001812,0,0,0,0
51,-0.001097,0,0,0,0
52,-0.000477,0,0,0,0
53,-0.001287,0,0,0,0
54,-0.00391,0,0,0,0
0,0,0,0,315,0.0
0,0,0,0,316,0.0
0,0,0,0,317,0.0
0,0,0,0,318,0.0
0,0,0,0,319,0.0
55,0.000477,0,0,0,0
56,0.000429,0,0,0,0
57,0.000525,0,0,0,0
58,-0.002432,0,0,0,0
59,-0.002241,0,0,0,0
0,0,0,0,320,0.0
0,0,0,0,321,0.0
0,0,0,0,322,0.0
0,0,0,0,323,0.0
0,0,0,0,324,0.0
60,0.002384,0,0,0,0
61,0.00329,0,0,0,0
62,0.002146,0,0,0,0
63,0.000286,0,0,0,0
64,0.002623,0,0,0,0
0,0,0,0,325,0.0
0,0,0,0,326,0.0
0,0,0,0,327,0.0
0,0,0,0,328,0.0
0,0,0,0,329,0.0
65,0.005102,0,0,0,0
66,0.003004,0,0,0,0
67,0.001383,0,0,0,0
68,0.001431,0,0,0,0
69,0.001955,0,0,0,0
0,0,0,0,330,0.0
0,0,0,0,331,0.0
0,0,0,0,332,0.0
0,0,0,0,333,0.0
0,0,0,0,334,0.0
70,0.002861,0,0,0,0
71,0.001431,0,0,0,0
72,-0.001097,0,0,0,0
73,0.001526,0,0,0,0
74,0.001621,0,0,0,0
0,0,0,0,335,0.0
0,0,0,0,336,0.0
0,0,0,0,337,0.0
0,0,0,0,338,0.0
0,0,0,0,339,0.0
75,0.005865,0,0,0,0
76,0.003242,0,0,0,0
77,0.004292,0,0,0,0
78,0.006151,0,0,0,0
79,0.006723,0,0,0,0
0,0,0,0,340,0.0
0,0,0,0,341,0.0
0,0,0,0,342,0.0
0,0,0,0,343,0.0
0,0,0,0,344,0.0
80,0.006342,0,0,0,0
81,0.007534,0,0,0,0
82,0.009584,0,0,0,0
83,0.009537,0,0,0,0
84,0.010872,0,0,0,0
0,0,0,0,345,0.0
0,0,0,0,346,0.0
0,0,0,0,347,0.0
0,0,0,0,348,0.0
0,0,0,0,349,0.0
85,0.015068,0,0,0,0
86,0.017118,0,0,0,0
87,0.017262,0,0,0,0
88,0.017214,0,0,0,0
89,0.016689,0,0,0,0
0,0,0,0,350,0.0
0,0,0,0,351,0.0
0,0,0,0,352,0.0
0,0,0,0,353,0.0
0,0,0,0,354,0.0
90,0.02141,0,0,0,0
91,0.023031,0,0,0,0
92,0.024128,0,0,0,0
93,0.021982,0,0,0,0
94,0.020933,0,0,0,0
0,0,0,0,355,0.0
0,0,0,0,356,0.0
0,0,0,0,357,0.0
0,0,0,0,358,0.0
0,0,0,0,359,0.0
95,0.024843,0,0,0,0
96,0.024319,0,0,0,0
97,0.023317,0,0,0,0
98,0.02203,0,0,0,0
99,0.021887,0,0,0,0
0,0,0,0,360,0.0
0,0,0,0,361,0.0
0,0,0,0,362,0.0
0,0,0,0,363,0.0
0,0,0,0,364,0.0
100,0.020552,0,0,0,0
101,0.022984,0,0,0,0
102,0.021219,0,0,0,0
103,0.019169,0,0,0,0
104,0.02265,0,0,0,0
0,0,0,0,365,0.0
0,0,0,0,366,0.0
0,0,0,0,367,0.0
0,0,0,0,368,0.0
0,0,0,0,369,0.0
105,0.02265,0,0,0,0
106,0.021887,0,0,0,0
107,0.020647,0,0,0,0
108,0.02346,0,0,0,0
109,0.025511,0,0,0,0
0,0,0,0,370,0.0
0,0,0,0,371,0.0
0,0,0,0,372,0.0
0,0,0,0,373,0.0
0,0,0,0,374,0.0
110,0.024414,0,0,0,0
111,0.021029,0,0,0,0
112,0.023603,0,0,0,0
113,0.025463,0,0,0,0
114,0.024319,0,0,0,0
0,0,0,0,375,0.0
0,0,0,0,376,0.0
0,0,0,0,377,0.0
0,0,0,0,378,0.0
0,0,0,0,379,0.0
115,0.021076,0,0,0,0
116,0.019312,0,0,0,0
117,0.019932,0,0,0,0
118,0.022697,0,0,0,0
119,0.021553,0,0,0,0
0,0,0,0,380,0.0
0,0,0,0,381,0.0
0,0,0,0,382,0.0
0,0,0,0,383,0.0
0,0,0,0,384,0.0
120,0.016975,0,0,0,0
121,0.017071,0,0,0,0
122,0.018787,0,0,0,0
123,0.016975,0,0,0,0
124,0.016117,0,0,0,0
0,0,0,0,385,0.0
0,0,0,0,386,0.0
0,0,0,0,387,0.0
0,0,0,0,388,0.0
0,0,0,0,389,0.0
125,0.012732,0,0,0,0
126,0.014687,0,0,0,0
127,0.015879,0,0,0,0
128,0.01421,0,0,0,0
129,0.012589,0,0,0,0
0,0,0,0,390,0.0
0,0,0,0,391,0.0
0,0,0,0,392,0.0
0,0,0,0,393,0.0
0,0,0,0,394,0.0
130,0.010586,0,0,0,0
131,0.010061,0,0,0,0
132,0.01092,0,0,0,0
133,0.008869,0,0,0,0
134,0.007343,0,0,0,0
0,0,0,0,395,0.0
0,0,0,0,396,0.0
0,0,0,0,397,0.0
0,0,0,0,398,0.0
0,0,0,0,399,0.0
135,0.012732,0,0,0,0
136,0.01092,0,0,0,0
137,0.010633,0,0,0,0
138,0.007343,0,0,0,0
139,0.007296,0,0,0,0
0,0,0,0,400,0.0
0,0,0,0,401,0.0
0,0,0,0,402,0.0
0,0,0,0,403,0.0
0,0,0,0,404,0.0
140,0.006104,0,0,0,0
141,0.007629,0,0,0,0
142,0.004673,0,0,0,0
143,0.004721,0,0,0,0
144,0.007486,0,0,0,0
0,0,0,0,405,0.0
0,0,0,0,406,0.0
0,0,0,0,407,0.0
0,0,0,0,408,0.0
0,0,0,0,409,0.0
145,0.0103,0,0,0,0
146,0.010204,0,0,0,0
147,0.006628,0,0,0,0
148,0.008392,0,0,0,0
149,0.010443,0,0,0,0
0,0,0,0,410,0.0
0,0,0,0,411,0.0
0,0,0,0,412,0.0
0,0,0,0,413,0.0
0,0,0,0,414,0.0
150,0.005817,0,0,0,0
151,0.005198,0,0,0,0
152,0.007296,0,0,0,0
153,0.008774,0,0,0,0
154,0.008965,0,0,0,0
0,0,0,0,415,0.0
0,0,0,0,416,0.0
0,0,0,0,417,0.0
0,0,0,0,418,0.0
0,0,0,0,419,0.0
155,0.007296,0,0,0,0
156,0.006962,0,0,0,0
157,0.008106,0,0,0,0
158,0.009775,0,0,0,0
159,0.010729,0,0,0,0
0,0,0,0,420,0.0
0,0,0,0,421,0.0
0,0,0,0,422,0.0
0,0,0,0,423,0.0
0,0,0,0,424,0.0
160,0.007343,0,0,0,0
161,0.010061,0,0,0,0
162,0.011683,0,0,0,0
163,0.011015,0,0,0,0
164,0.009775,0,0,0,0
0,0,0,0,425,0.0
0,0,0,0,426,0.0
0,0,0,0,427,0.0
0,0,0,0,428,0.0
0,0,0,0,429,0.0
165,0.008488,0,0,0,0
166,0.010538,0,0,0,0
167,0.012541,0,0,0,0
168,0.013018,0,0,0,0
169,0.010824,0,0,0,0
0,0,0,0,430,0.0
0,0,0,0,431,0.0
0,0,0,0,432,0.0
0,0,0,0,433,0.0
0,0,0,0,434,0.0
170,0.012636,0,0,0,0
171,0.013447,0,0,0,0
172,0.012064,0,0,0,0
173,0.012541,0,0,0,0
174,0.010109,0,0,0,0
0,0,0,0,435,0.0
0,0,0,0,436,0.0
0,0,0,0,437,0.0
0,0,0,0,438,0.0
0,0,0,0,439,0.0
175,0.013542,0,0,0,0
176,0.013542,0,0,0,0
177,0.011158,0,0,0,0
178,0.008726,0,0,0,0
179,0.009871,0,0,0,0
0,0,0,0,440,0.0
0,0,0,0,441,0.0
0,0,0,0,442,0.0
0,0,0,0,443,0.0
0,0,0,0,444,0.0
180,0.011635,0,0,0,0
181,0.011444,0,0,0,0
182,0.009632,0,0,0,0
183,0.008249,0,0,0,0
184,0.011063,0,0,0,0
0,0,0,0,445,0.0
0,0,0,0,446,0.0
0,0,0,0,447,0.0
0,0,0,0,448,0.0
0,0,0,0,449,0.0
185,0.011921,0,0,0,0
186,0.0103,0,0,0,0
187,0.00701,0,0,0,0
188,0.009489,0,0,0,0
189,0.011587,0,0,0,0
0,0,0,0,450,0.0
0,0,0,0,451,0.0
0,0,0,0,452,0.0
0,0,0,0,453,0.0
0,0,0,0,454,0.0
190,0.009108,0,0,0,0
191,0.006151,0,0,0,0
192,0.006628,0,0,0,0
193,0.008106,0,0,0,0
194,0.006485,0,0,0,0
0,0,0,0,455,0.0
0,0,0,0,456,0.0
0,0,0,0,457,0.0
0,0,0,0,458,0.0
0,0,0,0,459,0.0
195,0.003481,0,0,0,0
196,0.001478,0,0,0,0
197,0.003056,0,0,0,0
198,0.004625,0,0,0,0
199,0.004244,0,0,0,0
0,0,0,0,460,0.0
0,0,0,0,461,0.0
0,0,0,0,462,0.0
0,0,0,0,463,0.0
0,0,0,0,464,0.0
200,-0.001764,0,0,0,0
201,-0.002289,0,0,0,0
202,-0.000238,0,0,0,0
203,-0.000143,0,0,0,0
204,-0.000572,0,0,0,0
0,0,0,0,465,0.0
0,0,0,0,466,0.0
0,0,0,0,467,0.0
0,0,0,0,468,0.0
0,0,0,0,469,0.0
205,-0.004196,0,0,0,0
206,-0.000906,0,0,0,0
207,0.000429,0,0,0,0
208,0.000572,0,0,0,0
209,-0.001287,0,0,0,0
0,0,0,0,470,0.0
0,0,0,0,471,0.0
0,0,0,0,472,0.0
0,0,0,0,473,0.0
0,0,0,0,474,0.0
210,0.00124,0,0,0,0
211,0.003815,0,0,0,0
212,0.003433,0,0,0,0
213,0.003338,0,0,0,0
214,0.001144,0,0,0,0
0,0,0,0,475,0.0
0,0,0,0,476,0.0
0,0,0,0,477,0.0
0,0,0,0,478,0.0
0,0,0,0,479,0.0
215,0.0072,0,0,0,0
216,0.005627,0,0,0,0
217,0.004959,0,0,0,0
218,0.002098,0,0,0,0
219,0.004196,0,0,0,0
0,0,0,0,480,0.0
0,0,0,0,481,0.0
0,0,0,0,482,0.0
0,0,0,0,483,0.0
0,0,0,0,484,0.0
220,0.007772,0,0,0,0
221,0.006485,0,0,0,0
222,0.005102,0,0,0,0
223,0.005865,0,0,0,0
224,0.008917,0,0,0,0
0,0,0,0,485,0.0
0,0,0,0,486,0.0
0,0,0,0,487,0.0
0,0,0,0,488,0.0
0,0,0,0,489,0.0
225,0.008965,0,0,0,0
226,0.007343,0,0,0,0
227,0.006676,0,0,0,0
228,0.009298,0,0,0,0
229,0.009966,0,0,0,0
0,0,0,0,490,0.0
0,0,0,0,491,0.0
0,0,0,0,492,0.0
0,0,0,0,493,0.0
0,0,0,0,494,0.0
230,0.005388,0,0,0,0
231,0.000525,0,0,0,0
232,0.003242,0,0,0,0
233,0.004005,0,0,0,0
234,0.004005,0,0,0,0
0,0,0,0,495,0.0
0,0,0,0,496,0.0
0,0,0,0,497,0.0
0,0,0,0,498,0.0
0,0,0,0,499,0.0
235,0.001621,0,0,0,0
236,0.002718,0,0,0,0
237,0.005102,0,0,0,0
238,0.005913,0,0,0,0
239,0.005579,0,0,0,0
0,0,0,0,500,0.0
0,0,0,0,501,0.0
0,0,0,0,502,0.0
0,0,0,0,503,0.0
0,0,0,0,504,0.0
240,0.001907,0,0,0,0
241,0.003624,0,0,0,0
242,0.004673,0,0,0,0
243,0.005293,0,0,0,0
244,-9.5e-05,0,0,0,0
0,0,0,0,505,0.0
